-0.14843,0.14738,-0.011499,0.060835,-0.45097,-0.14207,-0.43087,-0.40969,0.1581,1.3242,-0.1456,-0.10537,-0.2847,-0.36936,2.6663,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,2.663,-0.29189,-0.27759,-0.2826,-0.25864,-0.13691,-0.22519,-0.29045,1.1936,0
-0.022383,0.57038,0.15245,-0.13686,-0.45097,-0.14207,-0.43087,-0.077046,0.30501,-0.32915,-0.1456,7.8957,-1.4676,-0.36936,2.6663,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,2.663,-0.29189,-0.27759,-0.2826,-0.25864,-0.0069622,-0.22519,-0.22482,0.55663,0
-0.35272,0.57038,-0.31274,-0.086336,-0.45097,0.7493,-0.43087,-0.43741,-0.38892,0.046611,0.74737,-0.13762,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,3.5446,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,3.5376,-0.25864,-0.33648,-0.22519,-0.55296,0.18193,0
-0.14409,0.99337,-0.056818,0.15748,-0.45097,-0.43919,-0.43087,-0.18793,-0.16073,3.5412,-0.44325,-0.10537,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.15548,-0.22519,0.037696,0.98753,0
-0.20928,0.14738,-0.14213,-0.092926,1.0984,1.6407,2.6253,-0.049326,-0.1201,-0.40431,1.6403,-0.11746,2.081,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,6.8878,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.21581,-0.22519,-0.093562,0.40675,0
-0.16147,-0.27561,-0.20477,-0.06437,1.0984,1.0464,1.0972,-0.38197,-0.27639,-0.1037,1.045,-0.1094,0.89817,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,3.8741,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,3.8653,-0.16012,-0.22519,-0.15919,0.088261,0
-0.065848,0.57038,-0.13679,-0.053387,1.0984,1.0464,1.0972,-0.27109,-0.27014,-0.254,1.045,-0.093277,0.89817,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,3.8741,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,3.8653,-0.085861,1.7872,0.10332,-0.080352,0
0.029776,0.14738,0.06048,-0.068763,-0.45097,-0.43919,-0.43087,0.033835,0.058074,-0.21643,-0.44325,-0.081184,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,0.006961,-0.22519,0.36584,0.27561,0
-0.039769,0.57038,0.02449,-0.097319,-0.45097,1.0464,-0.43087,-0.32653,0.33002,-0.254,1.045,-0.089246,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,3.8741,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,3.8653,-0.062655,-0.22519,0.30021,0.27561,0
-0.32229,-0.27561,-0.35939,-0.10611,-0.45097,-0.43919,-0.43087,-0.35425,-0.3983,-0.44188,-0.44325,-0.13358,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.32256,-0.22519,-0.29045,-0.3239,0
-0.29622,0.57038,-0.34473,-0.14345,-0.45097,0.15505,-0.43087,-0.16021,-0.34828,-0.40431,0.15206,-0.12955,-0.2847,-0.36936,-0.37496,3.425,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,3.425,-0.27759,-0.2826,-0.25864,-0.30399,-0.22519,-0.15919,-0.58619,0
-0.27883,-0.6986,-0.22477,-0.15882,-0.45097,-0.43919,-0.43087,0.033835,0.076829,-0.32915,-0.44325,-0.12955,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.29007,-0.22519,-0.093562,0.12573,0
-0.21798,0.99337,-0.23277,-0.13246,-0.45097,-0.43919,-0.43087,0.089275,-0.16699,-0.32915,-0.44325,-0.11746,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.19725,-0.22519,-0.48734,-0.2115,0
-0.33533,0.14738,-0.36073,-0.12368,-0.45097,-0.73632,-0.43087,-0.10477,-0.45769,-0.40431,-0.7409,-0.13762,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,3.0135,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.3272,-0.22519,-0.42171,-0.39884,0
-0.33099,0.57038,-0.37272,-0.11489,1.0984,2.532,2.6253,-0.21565,-0.39205,-0.44188,2.5333,-0.13358,3.2639,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.32256,-0.22519,-0.42171,-0.36137,0
-0.33533,0.57038,-0.38872,-0.12148,1.0984,2.532,1.0972,-0.32653,-0.46707,-0.32915,2.5333,-0.13358,2.081,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.34112,-0.22519,-0.22482,-0.56746,0
-0.28318,0.57038,-0.28742,-0.11489,1.0984,2.532,1.0972,-0.29881,-0.13573,-0.29158,2.5333,3.8649,2.081,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.29007,-0.22519,-0.15919,-0.024148,0
-0.061502,-0.27561,0.11513,-0.12148,1.0984,-0.73632,1.0972,-0.38197,0.079954,-0.40431,-0.7409,-0.093277,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,3.0135,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.067296,-0.22519,0.037696,0.72524,0
-0.13974,0.14738,-0.042156,-0.11928,-0.45097,-0.14207,-0.43087,-0.10477,-0.2295,-0.40431,-0.1456,-0.10537,-0.2847,-0.36936,2.6663,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,2.663,-0.29189,-0.27759,-0.2826,-0.25864,-0.17868,-0.22519,0.43147,0.40675,0
-0.28318,0.14738,-0.32474,-0.13905,-0.45097,0.7493,-0.43087,-0.24337,-0.35766,-0.40431,0.74737,-0.12955,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,3.5446,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,3.5376,-0.25864,-0.29935,-0.22519,-0.027933,-0.34264,0
-0.27014,-0.27561,-0.33274,-0.14784,-0.45097,1.0464,-0.43087,-0.27109,-0.3139,-0.36673,1.045,-0.12552,0.89817,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,3.8741,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,3.8653,-0.26222,-0.22519,-0.35608,-0.38011,0
-0.34403,0.57038,-0.38872,-0.044601,-0.45097,-1.0334,-0.43087,-0.35425,-0.46394,0.72299,-1.0386,-0.13762,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.34112,-0.22519,-0.35608,-0.28643,0
-0.1919,0.57038,-0.21944,-0.13466,-0.45097,-1.0334,-0.43087,-0.40969,-0.23575,-0.36673,-1.0386,-0.11343,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.19725,-0.22519,-0.093562,-0.15529,0
-0.15278,-0.27561,-0.11547,-0.12807,-0.45097,-1.0334,-0.43087,0.61596,-0.40767,-0.254,-1.0386,-0.1094,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.15084,-0.22519,-0.15919,0.23814,0
-0.39619,-0.6986,-0.39538,-0.15663,-0.45097,-1.0334,-0.43087,-0.43741,-0.47957,-0.40431,-1.0386,-0.14568,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.4061,-0.22519,-0.22482,-0.51125,0
-0.36576,-0.27561,-0.36872,-0.15223,-0.45097,-0.43919,-0.43087,-0.32653,-0.45769,-0.44188,-0.44325,-0.14165,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.37361,-0.22519,-0.22482,-0.41758,0
-0.43531,-0.27561,-0.43004,-0.14125,-0.45097,-0.43919,-0.43087,-0.38197,-0.51395,-0.32915,-0.44325,-0.15374,0.89817,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.43858,-0.22519,-0.35608,-0.67986,0
-0.36141,-0.6986,-0.41671,-0.15663,-0.45097,-1.6277,-0.43087,-0.40969,-0.48582,-0.44188,-1.3362,-0.14165,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,3.7552,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.3504,-0.22519,-0.48734,-0.97962,0
-0.22667,0.57038,-0.16345,-0.14125,-0.45097,0.7493,-0.43087,-0.32653,-0.28889,-0.32915,0.74737,-0.11746,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,3.5446,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,3.5376,-0.25864,-0.22973,1.7872,-0.29045,0.29434,0
-0.36141,-0.27561,-0.29808,-0.016045,-0.45097,-1.6277,-0.43087,-0.38197,-0.4108,0.76056,-1.6339,-0.14165,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,5.1407,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.36897,0.78102,-0.29045,0.63157,0
-0.34403,-0.27561,-0.36206,-0.15663,-0.45097,-0.14207,-0.43087,-0.32653,-0.47019,-0.44188,-0.1456,-0.13762,-0.2847,-0.36936,2.6663,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,2.663,-0.29189,-0.27759,-0.2826,-0.25864,-0.34576,-0.22519,-0.29045,-0.45505,0
-0.27883,-0.27561,-0.21277,-0.14345,-0.45097,0.7493,-0.43087,0.033835,-0.25763,-0.40431,0.74737,-0.12955,0.89817,-0.36936,-0.37496,-0.29189,-0.27703,3.5446,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,3.5376,-0.25864,-0.29471,-0.22519,-0.027933,0.40675,0
-0.39184,-0.6986,-0.39005,-0.12148,-2.0003,0.45217,-0.43087,-0.38197,-0.48582,-0.36673,0.44971,-0.14568,-0.2847,-0.36936,-0.37496,-0.29189,3.6087,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,3.6014,-0.2826,-0.25864,-0.4061,-0.22519,-0.15919,-0.24896,0
-0.19624,0.57038,-0.23943,-0.12587,-0.45097,-1.0334,-0.43087,-0.24337,-0.10447,-0.21643,-1.0386,-0.11343,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.23902,-0.22519,0.43147,-0.19276,0
-0.31795,-0.27561,-0.3354,-0.13905,-0.45097,-1.0334,-0.43087,-0.35425,-0.44206,-0.36673,-1.0386,-0.13358,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.32256,-0.22519,-0.22482,-0.23023,0
-0.10497,-0.27561,0.10713,-0.095122,-0.45097,-0.14207,-0.43087,-0.43741,0.092458,-0.40431,-0.1456,-0.10134,-0.2847,-0.36936,2.6663,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,2.663,-0.29189,-0.27759,-0.2826,-0.25864,-0.15084,2.7934,0.36584,1.0437,0
-0.27014,0.14738,-0.18345,-0.086336,-0.45097,-1.0334,-0.43087,-0.43741,-0.26701,-0.14127,-1.0386,-0.12552,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.28079,-0.22519,-0.093562,0.57536,0
-0.37011,-0.27561,-0.39272,-0.12807,1.0984,-0.14207,1.0972,-0.35425,-0.45769,-0.254,-0.1456,-0.14165,0.89817,-0.36936,2.6663,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,2.663,-0.29189,-0.27759,-0.2826,-0.25864,-0.36897,-0.22519,-0.35608,-0.49252,0
-0.1919,0.57038,-0.19811,-0.099515,-0.45097,-0.43919,-0.43087,0.20016,0.070577,-0.254,-0.44325,-0.11343,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.18332,-0.22519,-0.29045,0.050791,0
-0.1267,0.57038,-0.12213,-0.024832,-0.45097,-1.0334,-0.43087,-0.32653,0.092458,0.98602,-1.0386,-0.10134,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.15084,-0.22519,0.23458,0.27561,0
-0.32229,0.57038,-0.37939,-0.13027,1.0984,-0.14207,1.0972,-0.38197,-0.42956,-0.36673,-0.1456,-0.13358,0.89817,-0.36936,2.6663,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,2.663,-0.29189,-0.27759,-0.2826,-0.25864,-0.31791,-0.22519,-0.35608,-0.6986,0
-0.30491,-0.27561,-0.31141,-0.15882,-0.45097,-0.43919,-0.43087,-0.16021,-0.16699,-0.36673,-0.44325,-0.13358,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.28543,-0.22519,-0.55296,-0.3239,0
-0.35707,-1.1216,-0.38472,-0.15443,-0.45097,-0.43919,-0.43087,-0.40969,-0.42018,-0.44188,-0.44325,-0.14165,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.34112,-0.22519,-0.55296,-0.60493,0
-0.43096,-0.6986,-0.4447,-0.15004,-0.45097,-0.73632,-0.43087,-0.38197,-0.52958,-0.32915,-0.7409,-0.15374,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,3.0135,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.42002,-0.22519,-0.55296,-0.84848,0
-0.30056,-0.6986,-0.36872,-0.13466,-0.45097,-0.14207,-0.43087,-0.35425,-0.3983,-0.44188,-0.1456,-0.13358,-0.2847,-0.36936,2.6663,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,2.663,-0.29189,-0.27759,-0.2826,-0.25864,-0.29935,-0.22519,-0.29045,-0.52999,0
-0.36576,0.14738,-0.3394,-0.11928,-0.45097,-0.73632,-0.43087,-0.43741,-0.32953,-0.40431,-0.7409,-0.14165,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,3.0135,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.35968,-0.22519,-0.42171,0.107,0
-0.37445,-0.27561,-0.36739,-0.11489,-0.45097,-1.6277,-0.43087,-0.43741,-0.40767,-0.32915,-1.6339,-0.14165,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,5.1407,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.37361,-0.22519,-0.35608,-0.19276,0
-0.3136,-0.6986,-0.3354,-0.15004,-0.45097,-0.43919,-0.43087,-0.32653,-0.37954,-0.32915,-0.44325,-0.13358,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.31791,-0.22519,-0.22482,-0.38011,0
-0.40053,-0.6986,-0.38605,-0.14125,-0.45097,-0.14207,-0.43087,-0.43741,-0.48582,-0.44188,-0.1456,-0.14568,-0.2847,-0.36936,2.6663,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,2.663,-0.29189,-0.27759,-0.2826,-0.25864,-0.39681,-0.22519,-0.42171,-0.2677,0
-0.30056,0.14738,-0.29675,-0.10611,-0.45097,-0.43919,-0.43087,-0.32653,-0.37016,-0.17885,-0.44325,-0.12955,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.29471,-0.22519,-0.35608,0.013322,0
-0.28752,-0.27561,-0.25543,-0.046798,1.0984,-1.0334,1.0972,-0.38197,-0.25451,0.15934,-1.0386,-0.12955,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.29007,-0.22519,-0.22482,0.50043,0
-0.30056,-1.1216,-0.32207,-0.13686,-0.45097,-1.0334,-0.43087,-0.43741,-0.40455,-0.44188,-1.0386,-0.13358,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.29007,-0.22519,-0.42171,-0.2677,0
-0.24406,0.14738,-0.2141,-0.13466,-0.45097,-0.43919,-0.43087,0.0061146,0.0049346,-0.40431,-0.44325,-0.12149,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.24366,-0.22519,-0.22482,0.12573,0
-0.34837,-0.27561,-0.37539,-0.14784,-0.45097,1.0464,-0.43087,-0.32653,-0.46081,-0.40431,1.045,-0.13762,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,3.8741,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,3.8653,-0.36433,-0.22519,-0.093562,-0.49252,0
-0.39184,0.57038,-0.39405,-0.14784,2.6477,1.6407,2.6253,-0.43741,-0.37329,-0.40431,1.6403,-0.14568,3.2639,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,6.8878,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.39217,-0.22519,-0.35608,-0.43631,0
-0.36576,-0.6986,-0.40871,-0.15443,-0.45097,-0.43919,-0.43087,-0.43741,-0.48269,-0.40431,-0.44325,-0.14165,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.35504,-0.22519,-0.48734,-0.81101,0
-0.37011,-0.27561,-0.40605,-0.14125,-0.45097,-0.43919,-0.43087,-0.38197,-0.50145,-0.29158,-0.44325,-0.14165,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.37361,-0.22519,-0.29045,-0.62366,0
-0.34837,0.14738,-0.36206,-0.07755,-0.45097,-1.6277,-1.959,-0.40969,-0.40142,-0.14127,-1.6339,-0.13762,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,5.1407,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.33184,-0.22519,-0.55296,-0.19276,0
-0.31795,-0.27561,-0.28342,-0.095122,-0.45097,-1.0334,-0.43087,-0.38197,-0.32953,-0.40431,-1.0386,-0.13358,-0.2847,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,2.8574,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.30863,-0.22519,-0.42171,0.36928,0
-0.19624,0.14738,-0.13813,-0.10611,-0.45097,-1.3306,-0.43087,-0.35425,-0.27952,-0.028542,-1.3362,-0.11343,-1.4676,-0.36936,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,3.7552,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,-0.19261,-0.22519,-0.22482,0.42549,0
-0.00065006,-0.27561,0.15245,-0.12587,-0.45097,0.45217,-0.43087,-0.049326,0.020564,-0.44188,0.44971,-0.085215,-0.2847,-0.36936,-0.37496,-0.29189,3.6087,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,-0.37542,-0.29189,3.6014,-0.2826,-0.25864,-0.044091,0.78102,0.56273,0.68777,0
-0.065848,-0.27561,0.077808,-0.095122,1.0984,-0.14207,1.0972,-0.43741,0.53633,-0.17885,-0.1456,-0.093277,-0.2847,-0.36936,2.6663,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,-0.36982,2.663,-0.29189,-0.27759,-0.2826,-0.25864,-0.085861,-0.22519,0.23458,0.78145,0
0.16452,0.14738,0.34573,0.11795,-0.45097,-0.43919,-0.43087,0.033835,0.44568,0.49753,-0.44325,-0.057,-0.2847,2.7067,-0.37496,-0.29189,-0.27703,-0.28205,-0.25805,-0.31763,-0.14515,-0.12783,-0.11653,-0.19447,-0.26623,-0.34987,-0.33175,2.7033,-0.37542,-0.29189,-0.27759,-0.2826,-0.25864,0.14155,0.78102,0.43147,0.89385,0
