-0.074062,-0.50349,-0.084561,-0.036114,2.8135,-0.20218,2.9027,-0.17066,0.18755,-0.40829,-0.20706,-0.12091,1.8272,-0.41108,2.3593,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,2.3615,-0.42376,-0.39741,-0.28627,-0.207,-0.061888,-0.12128,-0.20933,0.3696,0
-0.10612,0.030964,-0.04183,-0.2215,1.237,0.16649,1.2716,-0.22916,-0.19562,-0.21336,0.16217,-0.12958,1.8272,-0.41108,-0.42376,2.3684,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,2.3593,-0.39741,-0.28627,-0.207,-0.091767,-0.12128,-0.26611,0.93339,0
-0.044296,-0.50349,-0.068735,-0.091043,2.8135,0.53517,2.9027,-0.053667,-0.2024,-0.40829,0.53141,-0.11225,3.0452,-0.41108,-0.42376,-0.42213,2.5183,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,2.5157,-0.28627,-0.207,-0.019559,-0.12128,-0.32289,0.2178,0
-0.037427,-0.50349,-0.081396,-0.19403,1.237,-0.20218,1.2716,-0.22916,-0.10067,-0.34331,-0.20706,-0.10792,0.60917,-0.41108,2.3593,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,2.3615,-0.42376,-0.39741,-0.28627,-0.207,-0.032009,-0.12128,-0.095775,-0.020723,0
-0.10612,-0.50349,-0.15657,-0.31762,-0.33959,-0.20218,-0.3594,-0.22916,-0.29395,-0.34331,-0.20706,-0.12958,0.60917,-0.41108,2.3593,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,2.3615,-0.42376,-0.39741,-0.28627,-0.207,-0.096747,-0.12128,-0.20933,-0.49778,0
-0.099249,-1.5724,-0.16132,-0.28329,-0.33959,-0.57086,-0.3594,-0.11216,-0.24309,-0.40829,-0.57629,-0.12958,-0.60887,2.432,-0.42376,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,2.4271,-0.42335,-0.42376,-0.39741,-0.28627,-0.207,-0.11169,-0.12128,0.046173,-0.54115,0
-0.080931,0.56542,-0.14312,-0.1803,-0.33959,2.3785,-0.3594,-0.17066,-0.24987,0.43639,2.3776,-0.12091,0.60917,-0.41108,-0.42376,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,9.6388,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,-0.39741,-0.28627,-0.207,-0.11169,-0.12128,0.27329,-0.58452,0
-0.11299,-1.038,-0.13362,-0.18717,-0.33959,-0.20218,-0.3594,-0.28766,-0.3516,-0.40829,-0.20706,-0.13391,-0.60887,-0.41108,2.3593,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,2.3615,-0.42376,-0.39741,-0.28627,-0.207,-0.10422,-0.12128,-0.20933,-0.17251,0
-0.10612,-0.50349,-0.14866,-0.077311,-0.33959,-0.57086,-0.3594,-0.19991,-0.3889,-0.34331,-0.57629,-0.12958,0.60917,2.432,-0.42376,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,2.4271,-0.42335,-0.42376,-0.39741,-0.28627,-0.207,-0.1092,-0.12128,-0.067386,-0.51946,0
-0.10612,1.0999,-0.12729,0.29346,-0.33959,-0.93953,-0.3594,-0.28766,-0.277,-0.21336,-0.94552,-0.12958,-0.60887,-0.41108,-0.42376,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,2.7389,-0.4119,-0.42335,-0.42376,-0.39741,-0.28627,-0.207,-0.086787,-0.12128,-0.32289,0.32623,0
-0.064903,-0.50349,-0.062404,-0.2627,1.237,-0.57086,1.2716,-0.28766,0.065482,-0.14839,-0.57629,-0.11658,0.60917,2.432,-0.42376,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,2.4271,-0.42335,-0.42376,-0.39741,-0.28627,-0.207,-0.044459,-0.12128,-0.2945,0.087698,0
-0.10383,-1.038,-0.056865,-0.29703,-0.33959,-1.3082,1.2716,-0.28766,-0.17188,-0.34331,-1.3148,-0.12958,-0.60887,-0.41108,-0.42376,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,3.6706,-0.36503,-0.4119,-0.42335,-0.42376,-0.39741,-0.28627,-0.207,-0.10422,-0.12128,-0.095775,0.65149,0
-0.035137,-1.5724,-0.0046378,0.14927,1.237,-0.20218,1.2716,-0.25841,-0.09728,-0.40829,-0.20706,-0.10792,0.60917,-0.41108,2.3593,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,2.3615,-0.42376,-0.39741,-0.28627,-0.207,-0.039479,-0.12128,0.017783,0.73823,0
0.054161,0.030964,0.078451,0.04628,-0.33959,0.53517,-0.3594,-0.14141,0.70297,-0.083412,0.53141,-0.077591,0.60917,-0.41108,-0.42376,-0.42213,2.5183,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,2.5157,-0.28627,-0.207,0.030239,-0.12128,0.33007,0.30454,0
-0.021399,0.56542,-0.037082,-0.2627,1.237,-0.20218,1.2716,-0.17066,-0.029463,-0.34331,-0.20706,-0.10358,0.60917,-0.41108,2.3593,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,2.3615,-0.42376,-0.39741,-0.28627,-0.207,-0.019559,-0.12128,-0.038996,-0.042408,0
-0.044296,-0.50349,0.019102,-0.18717,-0.33959,0.53517,-0.3594,0.88229,0.068873,-0.083412,0.53141,-0.11225,-0.60887,-0.41108,-0.42376,-0.42213,2.5183,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,2.5157,-0.28627,-0.207,-0.044459,-0.12128,-0.038996,0.58644,0
-0.09467,-0.50349,-0.14628,-0.24896,-0.33959,0.53517,-0.3594,-0.25841,-0.44315,-0.34331,0.53141,-0.12524,-0.60887,-0.41108,-0.42376,-0.42213,2.5183,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,2.5157,-0.28627,-0.207,-0.089277,-0.12128,-0.15255,-0.58452,0
-0.083221,-0.50349,-0.11542,0.060012,1.237,-0.20218,1.2716,-0.22916,-0.3143,-0.083412,-0.20706,-0.12524,1.8272,-0.41108,2.3593,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,2.3615,-0.42376,-0.39741,-0.28627,-0.207,-0.076828,-0.12128,-0.15255,0.04433,0
-0.080931,0.56542,-0.14154,-0.15284,1.237,-0.20218,1.2716,-0.25841,-0.3516,-0.21336,-0.20706,-0.12091,0.60917,-0.41108,2.3593,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,2.3615,-0.42376,-0.39741,-0.28627,-0.207,-0.076828,-0.12128,-0.12416,-0.49778,0
-0.01682,0.56542,-0.096431,-0.26956,1.237,0.90384,1.2716,-0.19991,0.10956,-0.40829,0.90064,-0.099252,0.60917,-0.41108,-0.42376,-0.42213,-0.39699,3.5047,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,-0.39741,3.4923,-0.207,0.0053399,-0.12128,-0.26611,-0.54115,0
-0.039717,-0.50349,-0.067943,-0.022382,1.237,0.16649,1.2716,-0.17066,-0.10745,-0.21336,0.16217,-0.10792,1.8272,-0.41108,-0.42376,2.3684,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,2.3593,-0.39741,-0.28627,-0.207,-0.022049,-0.12128,-0.23772,0.19612,0
0.0060771,-1.038,-0.044995,-0.26956,2.8135,0.53517,2.9027,-0.25841,0.15704,-0.34331,0.53141,-0.09492,1.8272,-0.41108,-0.42376,-0.42213,2.5183,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,2.5157,-0.28627,-0.207,0.035219,-0.12128,-0.32289,-0.17251,0
0.022105,0.030964,-0.045786,-0.21463,1.237,1.2725,1.2716,-0.11216,0.52664,-0.40829,1.2699,-0.090588,1.8272,-0.41108,-0.42376,-0.42213,-0.39699,-0.28526,4.8297,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,-0.39741,-0.28627,4.8297,0.027749,-0.12128,-0.038996,-0.3243,0
-0.1107,-0.50349,-0.15974,-0.15284,1.237,0.16649,1.2716,-0.14141,-0.41602,-0.21336,0.16217,-0.13391,0.60917,-0.41108,-0.42376,2.3684,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,2.3593,-0.39741,-0.28627,-0.207,-0.11169,-0.12128,-0.095775,-0.28094,0
-0.14275,0.030964,-0.16053,-0.2627,1.237,-0.20218,1.2716,-0.22916,-0.42959,-0.40829,-0.20706,-0.14257,1.8272,-0.41108,2.3593,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,2.3615,-0.42376,-0.39741,-0.28627,-0.207,-0.1341,-0.12128,-0.23772,-0.25925,0
-0.13817,0.56542,-0.17081,-0.15284,1.237,0.90384,1.2716,-0.22916,-0.49062,-0.40829,0.90064,-0.13824,1.8272,-0.41108,-0.42376,-0.42213,-0.39699,3.5047,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,-0.39741,3.4923,-0.207,-0.13161,-0.12128,-0.20933,-0.43273,0
-0.048876,-1.038,-0.067152,-0.11164,1.237,0.53517,2.9027,0.61905,-0.37533,-0.40829,0.53141,-0.11225,3.0452,-0.41108,-0.42376,-0.42213,2.5183,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,2.5157,-0.28627,-0.207,-0.041969,-0.12128,-0.12416,0.17444,0
0.086217,-1.5724,0.14255,-0.1803,-0.33959,0.16649,-0.3594,-0.22916,0.11635,-0.34331,0.16217,-0.073259,-0.60887,-0.41108,-0.42376,2.3684,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,2.3593,-0.39741,-0.28627,-0.207,0.087507,-0.12128,0.074562,0.45633,0
-0.01911,-0.50349,-0.014925,-0.1803,-0.33959,0.16649,-0.3594,-0.28766,-0.44654,-0.27834,0.16217,-0.10358,-1.8269,-0.41108,-0.42376,2.3684,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,2.3593,-0.39741,-0.28627,-0.207,-0.019559,-0.12128,-0.010607,0.066014,0
-0.085511,0.030964,-0.1447,0.13554,-0.33959,-0.20218,-0.3594,-0.28766,-0.36177,0.11152,-0.20706,-0.12524,-0.60887,-0.41108,2.3593,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,2.3615,-0.42376,-0.39741,-0.28627,-0.207,-0.076828,-0.12128,-0.18094,-0.020723,0
0.024395,-1.038,0.083199,-0.29703,2.8135,0.53517,2.9027,-0.11216,0.96067,-0.34331,0.53141,-0.090588,1.8272,-0.41108,-0.42376,-0.42213,2.5183,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,2.5157,-0.28627,-0.207,0.037709,-0.12128,-0.12416,0.7816,0
-0.1107,0.030964,-0.14233,-0.23523,1.237,-0.20218,-0.3594,-0.082916,-0.39229,-0.27834,-0.20706,4.1592,0.60917,-0.41108,2.3593,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,2.3615,-0.42376,-0.39741,-0.28627,-0.207,-0.089277,-0.12128,-0.35128,-0.30262,0
-0.14046,-1.038,-0.20326,-0.29703,1.237,3.1159,1.2716,-0.22916,-0.48384,-0.40829,3.116,-0.14257,1.8272,-0.41108,-0.42376,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,-0.39741,-0.28627,-0.207,-0.12912,-0.12128,-0.26611,-0.82304,0
-0.083221,0.030964,-0.15182,-0.25583,-0.33959,0.53517,-0.3594,-0.11216,-0.12441,-0.27834,0.53141,-0.12091,0.60917,-0.41108,-0.42376,-0.42213,2.5183,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,2.5157,-0.28627,-0.207,-0.064378,-0.12128,-0.2945,-0.67125,0
-0.085511,0.030964,-0.16607,-0.22837,2.8135,0.90384,1.2716,0.15107,-0.23292,-0.27834,0.90064,-0.12524,1.8272,-0.41108,-0.42376,-0.42213,-0.39699,3.5047,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,-0.39741,3.4923,-0.207,-0.074338,-0.12128,-0.20933,-0.43273,0
-0.12215,-0.50349,-0.16765,-0.2215,1.237,-0.20218,1.2716,-0.024419,-0.16171,-0.083412,-0.20706,-0.13391,1.8272,-0.41108,2.3593,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,2.3615,-0.42376,-0.39741,-0.28627,-0.207,-0.1092,-0.12128,-0.26611,-0.3243,0
-0.11986,0.56542,-0.1724,-0.097909,-0.33959,0.16649,-0.3594,-0.17066,-0.39907,-0.083412,0.16217,-0.13391,0.60917,-0.41108,-0.42376,2.3684,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,2.3593,-0.39741,-0.28627,-0.207,-0.10671,-0.12128,-0.26611,-0.4761,0
-0.067193,0.030964,-0.086935,-0.27643,1.237,0.16649,1.2716,-0.28766,-0.39568,-0.34331,0.16217,-0.11658,0.60917,-0.41108,-0.42376,2.3684,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,2.3593,-0.39741,-0.28627,-0.207,-0.054418,-0.12128,-0.20933,-0.064092,0
-0.099249,-0.50349,-0.17398,-0.28329,1.237,0.16649,-0.3594,-0.25841,-0.36855,-0.34331,0.16217,-0.12958,0.60917,-0.41108,-0.42376,2.3684,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,2.3593,-0.39741,-0.28627,-0.207,-0.086787,-0.12128,-0.23772,-0.75799,0
-0.039717,0.030964,-0.13125,-0.26956,-0.33959,2.7472,-0.3594,-0.17066,-0.29395,-0.27834,2.7468,-0.10792,0.60917,-0.41108,-0.42376,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,11.758,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,-0.39741,-0.28627,-0.207,-0.01458,-0.12128,-0.32289,-0.6062,0
-0.10841,0.56542,-0.17556,-0.17344,1.237,2.7472,-0.3594,-0.22916,-0.31091,-0.018436,2.7468,-0.12958,0.60917,-0.41108,-0.42376,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,11.758,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,-0.39741,-0.28627,-0.207,-0.086787,-0.12128,-0.35128,-0.71462,0
-0.11986,0.030964,-0.18031,-0.27643,-0.33959,-0.93953,-0.3594,-0.28766,-0.41941,-0.40829,-0.94552,-0.13391,0.60917,-0.41108,-0.42376,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,2.7389,-0.4119,-0.42335,-0.42376,-0.39741,-0.28627,-0.207,-0.10422,-0.12128,-0.2945,-0.8881,0
-0.1313,0.030964,-0.19218,-0.17344,-0.33959,0.53517,-0.3594,-0.25841,-0.46689,-0.34331,0.53141,-0.13824,0.60917,-0.41108,-0.42376,-0.42213,2.5183,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,2.5157,-0.28627,-0.207,-0.12663,-0.12128,-0.18094,-0.75799,0
-0.074062,0.030964,-0.13758,-0.29703,-0.33959,0.16649,-0.3594,0.26807,-0.11084,-0.40829,0.16217,-0.12091,-0.60887,-0.41108,-0.42376,2.3684,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,2.3593,-0.39741,-0.28627,-0.207,-0.054418,-0.12128,-0.2945,-0.49778,0
-0.069483,-1.038,-0.16686,-0.28329,1.237,0.16649,1.2716,-0.11216,-0.30073,-0.34331,0.16217,-0.12091,0.60917,-0.41108,-0.42376,2.3684,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,2.3593,-0.39741,-0.28627,-0.207,-0.059398,-0.12128,-0.18094,-0.82304,0
-0.11757,1.0999,-0.19218,-0.29703,-0.33959,0.16649,-0.3594,-0.25841,-0.47706,-0.40829,0.16217,-0.13391,0.60917,-0.41108,-0.42376,2.3684,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,2.3593,-0.39741,-0.28627,-0.207,-0.10422,-0.12128,-0.26611,-1.17,0
-0.15191,0.030964,-0.20563,-0.29016,-0.33959,0.16649,-0.3594,-0.28766,-0.52114,-0.40829,0.16217,-0.14257,0.60917,-0.41108,-0.42376,2.3684,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,2.3593,-0.39741,-0.28627,-0.207,-0.1341,-0.12128,-0.35128,-1.0616,0
0.20528,0.56542,0.27312,-0.29016,-1.9161,-1.3082,-0.3594,-0.19991,-0.27361,-0.34331,-1.3148,-0.029938,-1.8269,-0.41108,-0.42376,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,3.6706,-0.36503,-0.4119,-0.42335,-0.42376,-0.39741,-0.28627,-0.207,0.22445,-0.12128,-0.010607,0.13107,0
-0.0099507,0.030964,-0.091683,-0.2215,-0.33959,-0.93953,-0.3594,-0.082916,-0.34821,-0.083412,-0.94552,-0.099252,-0.60887,-0.41108,-0.42376,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,2.7389,-0.4119,-0.42335,-0.42376,-0.39741,-0.28627,-0.207,0.0028499,-0.12128,-0.15255,-0.62789,0
-0.1313,-0.50349,-0.18981,-0.27643,-0.33959,-0.57086,-0.3594,-0.25841,-0.3855,-0.21336,-0.57629,-0.13824,-0.60887,2.432,-0.42376,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,2.4271,-0.42335,-0.42376,-0.39741,-0.28627,-0.207,-0.12165,-0.12128,-0.23772,-0.8881,0
-0.1542,0.56542,-0.20168,-0.097909,-0.33959,-0.20218,-0.3594,-0.25841,-0.50758,-0.083412,-0.20706,-0.14257,0.60917,-0.41108,2.3593,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,2.3615,-0.42376,-0.39741,-0.28627,-0.207,-0.14406,-0.12128,-0.26611,-0.80136,0
-0.01911,-0.50349,-0.074274,-0.19403,-0.33959,-0.20218,-0.3594,-0.14141,0.46561,-0.34331,-0.20706,-0.10358,0.60917,-0.41108,2.3593,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,2.3615,-0.42376,-0.39741,-0.28627,-0.207,-0.0095997,-0.12128,-0.12416,-0.3243,0
-0.14733,-1.038,-0.19535,-0.25583,-0.33959,0.16649,-0.3594,-0.25841,-0.48384,-0.34331,0.16217,-0.14257,-0.60887,-0.41108,-0.42376,2.3684,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,2.3593,-0.39741,-0.28627,-0.207,-0.13161,-0.12128,-0.32289,-0.86641,0
-0.10154,0.030964,-0.12096,-0.036114,-0.33959,0.90384,-0.3594,-0.17066,-0.39907,-0.40829,0.90064,-0.12958,-0.60887,-0.41108,-0.42376,-0.42213,-0.39699,3.5047,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,-0.39741,3.4923,-0.207,-0.10173,-0.12128,-0.095775,-0.085776,0
-0.099249,0.56542,-0.13758,-0.2627,-1.9161,-0.20218,-0.3594,-0.22916,-0.44993,-0.40829,-0.20706,-0.12524,-0.60887,-0.41108,2.3593,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,2.3615,-0.42376,-0.39741,-0.28627,-0.207,-0.089277,-0.12128,-0.20933,-0.64957,0
-0.064903,-1.038,-0.11938,-0.2627,-0.33959,0.53517,-0.3594,-0.19991,-0.36855,-0.34331,0.53141,-0.11658,-0.60887,-0.41108,-0.42376,-0.42213,2.5183,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,2.5157,-0.28627,-0.207,-0.076828,-0.12128,0.074562,-0.49778,0
-0.037427,1.6343,-0.086935,0.30719,1.237,0.53517,1.2716,-0.22916,-0.22952,-0.018436,0.53141,-0.10792,1.8272,-0.41108,-0.42376,-0.42213,2.5183,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,2.5157,-0.28627,-0.207,-0.032009,-0.12128,-0.095775,0.066014,0
-0.0053713,0.030964,-0.038665,-0.063578,1.237,0.53517,1.2716,-0.22916,-0.20918,-0.21336,0.53141,-0.099252,0.60917,-0.41108,-0.42376,-0.42213,2.5183,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,2.5157,-0.28627,-0.207,-0.0095997,-0.12128,0.046173,0.04433,0
-0.09238,-1.038,-0.12571,-0.2627,-0.33959,0.16649,-0.3594,-0.11216,-0.36516,-0.40829,0.16217,-0.12524,-0.60887,-0.41108,-0.42376,2.3684,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,2.3593,-0.39741,-0.28627,-0.207,-0.086787,-0.12128,-0.15255,-0.38936,0
-0.12901,-0.50349,-0.16765,-0.2627,-0.33959,-0.20218,-0.3594,-0.28766,-0.49401,-0.40829,-0.20706,-0.13824,-0.60887,-0.41108,2.3593,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,2.3615,-0.42376,-0.39741,-0.28627,-0.207,-0.12663,-0.12128,-0.15255,-0.73631,0
-0.13817,-0.50349,-0.19851,-0.2009,-0.33959,-0.20218,-0.3594,-0.28766,-0.47706,-0.27834,-0.20706,-0.14257,-0.60887,-0.41108,2.3593,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,2.3615,-0.42376,-0.39741,-0.28627,-0.207,-0.13659,-0.12128,-0.15255,-0.95315,0
-0.12444,-1.038,-0.17715,-0.2421,-0.33959,0.16649,-0.3594,-0.25841,-0.47367,-0.40829,0.16217,-0.13824,0.60917,-0.41108,-0.42376,2.3684,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,2.3593,-0.39741,-0.28627,-0.207,-0.11418,-0.12128,-0.23772,-0.75799,0
-0.12215,0.030964,-0.1811,-0.015515,-0.33959,-0.93953,-1.9904,-0.22916,-0.47367,0.43639,-0.94552,-0.13391,-0.60887,-0.41108,-0.42376,-0.42213,-0.39699,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,2.7389,-0.4119,-0.42335,-0.42376,-0.39741,-0.28627,-0.207,-0.13659,-0.12128,0.046173,-0.62789,0
-0.0878,-0.50349,-0.13916,-0.091043,-0.33959,0.53517,-0.3594,-0.25841,-0.21257,-0.21336,0.53141,-0.12524,-0.60887,-0.41108,-0.42376,-0.42213,2.5183,-0.28526,-0.207,-0.16494,-0.11856,-0.10372,-0.08503,-0.10613,-0.16415,-0.27237,-0.36503,-0.4119,-0.42335,-0.42376,2.5157,-0.28627,-0.207,-0.1092,-0.12128,0.15973,-0.41104,0
