57,0,57,2,71,8,120,32,6,13,6,1,67,2,13,1.3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64,0,7,232,-1
58,0,58,14,28,3,36,35,5,8,5,0,16,0,8,0.5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,0,3,236,-1
59,0,59,8,35,4,70,12,6,13,6,1,37,0,13,0.6,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,0,12,213,-1
100,1,0,10,51,5,71,11,6,11,6,1,26,1,11,0.9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45,0,6,223,-1
101,1,1,8,72,6,99,61,5,10,5,1,44,4,10,1.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67,0,5,239,-1
102,1,2,3,101,5,229,16,7,13,7,2,269,1,13,1.7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,85,0,16,258,-1
103,1,3,1,59,7,97,35,6,11,6,1,44,4,11,1.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51,0,8,236,-1
104,1,4,4,52,6,92,21,7,14,7,1,43,5,14,0.9,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,51,0,1,239,-1
105,1,5,11,77,6,262,27,5,10,5,10,67,9,10,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72,0,5,277,-1
106,1,6,8,60,4,108,39,7,16,7,9,80,0,16,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,0,2,243,-1
107,1,7,1,93,5,296,54,7,13,7,7,106,0,13,1.6,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,82,0,11,277,-1
108,1,8,1,42,4,73,9,6,12,5,1,27,0,12,0.7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41,0,1,222,-1
109,1,9,3,106,5,909,18,6,10,6,6,439,2,10,1.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92,0,14,398,-1
110,1,10,4,50,4,272,6,6,10,6,6,98,1,10,0.9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50,0,0,318,-1
111,1,11,2,196,4,988,51,6,11,6,203,1515,21,11,3.3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,196,0,0,323,-1
112,1,12,1,77,6,273,33,7,14,7,0,32,8,14,1.3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,77,0,0,286,-1
113,1,13,4,70,4,167,49,7,12,7,1,51,1,12,1.2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,68,0,2,261,-1
114,1,14,1,74,6,143,34,6,13,6,4,62,5,13,1.3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62,0,12,243,-1
115,1,15,4,45,3,60,8,5,11,5,2,7,0,11,0.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,44,0,1,227,-1
116,1,16,0,55,6,95,34,6,11,6,0,61,4,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,0,2,237,-1
117,1,17,4,56,3,83,21,5,7,5,2,32,1,7,0.9,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50,0,6,231,-1
118,1,18,3,39,5,52,18,5,9,5,5,12,1,9,0.7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,39,0,0,225,-1
119,1,19,2,120,5,313,7,7,11,7,2,28,1,11,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,115,0,5,260,-1
120,1,20,2,138,7,362,110,7,13,7,7,86,3,13,2.4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,129,0,9,275,-1
121,1,21,1,43,7,94,31,6,13,6,1,37,6,13,0.8,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35,0,8,250,-1
122,1,22,4,58,2,116,5,5,7,5,10,40,0,7,100,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,53,0,5,236,-1
123,1,23,3,54,7,92,22,5,7,5,2,34,3,7,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45,0,9,223,-1
124,1,24,6,61,6,113,44,5,14,5,9,52,3,14,1.1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,51,0,10,241,-1
125,1,25,6,51,5,92,21,6,17,6,3,47,4,17,0.9,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,6,237,-1
126,1,26,0,68,5,144,13,6,17,6,19,63,1,17,1.2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,2,242,-1
127,1,27,1,50,8,79,63,5,8,5,1,34,4,8,0.9,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,45,0,5,238,-1
128,1,28,1,88,6,235,19,7,12,7,2,327,2,12,1.5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81,0,7,262,-1
129,1,29,10,23,5,36,13,7,11,7,6,17,1,11,0.4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,5,223,-1
130,1,30,6,86,5,455,8,5,11,5,5,37,2,11,1.5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80,0,6,317,-1
131,1,31,0,1360,3,4389,11,5,15,5,31,29,0,15,22,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1260,1,99,273,-1
132,1,32,4,805,6,2845,16,5,12,5,5,22,1,12,13,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,772,2,31,281,-1
133,1,33,0,1239,5,4368,12,5,14,5,26,30,1,14,20,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1135,2,102,280,-1
134,1,34,0,40,3,54,4,5,7,5,3,22,0,7,0.7,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,37,0,3,213,-1
135,1,35,4,477,5,1970,44,5,15,5,2,25,0,15,8,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,453,4,20,296,-1
136,1,36,14,805,5,3016,23,5,14,5,13,526,0,14,13,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,758,1,46,288,-1
137,1,37,14,69,5,165,15,6,10,6,17,94,0,10,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61,0,8,247,-1
138,1,38,12,72,7,182,62,7,12,7,0,58,13,12,1.3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71,0,1,270,-1
139,1,39,7,84,4,271,22,6,9,6,0,101,0,9,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,79,0,5,269,-1
140,1,40,5,72,4,156,38,7,12,7,2,82,1,12,1.2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,59,0,13,265,-1
141,1,41,2,56,6,98,22,7,11,7,0,36,1,11,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,44,0,12,236,-1
142,1,42,1,67,8,109,45,6,11,6,4,62,10,11,1.2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61,0,6,241,-1
143,1,43,0,77,4,238,6,5,10,5,12,142,0,10,1.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65,0,12,272,-1
144,1,44,6,40,3,60,19,6,11,6,0,21,2,11,0.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36,0,4,233,-1
145,1,45,1,75,8,174,67,7,12,7,2,106,1,12,1.3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,66,0,9,259,-1
146,1,46,10,61,5,130,15,6,10,7,2,59,0,10,1.1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58,0,3,247,-1
147,1,47,7,36,7,73,33,5,8,5,0,33,1,8,0.7,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32,0,4,237,-1
148,1,48,3,65,5,117,13,6,10,6,1,112,1,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,55,0,10,232,-1
149,1,49,0,60,5,165,45,6,16,6,0,88,7,16,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,0,11,269,-1
150,1,50,1,62,7,188,35,6,14,6,9,118,1,14,1.1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,55,0,7,269,-1
151,1,51,3,46,5,102,20,6,14,6,4,49,0,14,0.8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,41,0,5,247,-1
152,1,52,14,71,7,568,18,5,8,6,17,34,1,8,1.3,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,68,0,3,375,-1
153,1,53,13,110,6,907,38,5,9,5,2,222,1,9,1.9,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,108,0,2,393,-1
154,1,54,10,44,6,128,44,5,9,5,3,94,5,9,0.8,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,44,0,0,263,-1
155,1,55,8,56,1,100,2,6,13,6,3,43,0,13,0.9,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56,0,0,239,-1
156,1,56,5,49,6,104,24,6,10,6,1,87,4,10,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,49,0,0,242,-1
157,1,57,2,58,7,96,31,6,12,6,4,56,8,12,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,57,0,1,236,-1
158,1,58,10,69,6,91,25,7,15,7,7,45,3,15,1.2,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,62,0,7,225,-1
159,1,59,6,110,8,145,33,7,15,7,2,93,10,15,1.9,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,108,0,2,238,-1
200,2,0,3,106,5,310,13,7,14,7,6,57,3,14,1.8,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,105,0,1,268,-1
201,2,1,5,153,5,566,20,7,14,7,2,315,1,14,2.6,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,149,0,4,294,-1
202,2,2,7,69,7,104,26,7,14,7,9,84,7,14,1.2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65,0,4,233,-1
203,2,3,6,35,8,56,18,6,12,6,0,11,7,12,0.7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,3,223,-1
204,2,4,5,44,4,437,55,6,10,6,5,290,2,10,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41,0,3,447,-1
205,2,5,2,59,5,159,14,7,12,7,0,88,3,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,57,0,2,265,-1
206,2,6,0,46,7,110,11,6,10,6,1,23,1,10,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45,0,1,239,-1
207,2,7,2,38,5,99,16,6,11,6,0,97,0,11,0.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33,0,5,245,-1
208,2,8,0,56,7,152,17,5,9,5,10,204,1,9,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,52,0,4,249,-1
209,2,9,1,93,6,254,87,8,15,8,1,257,0,15,1.6,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84,0,9,270,-1
210,2,10,12,97,7,196,19,7,14,7,7,102,0,14,1.7,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,91,0,6,248,-1
211,2,11,8,60,7,140,32,7,13,7,1,86,0,13,1.1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,58,0,2,254,-1
212,2,12,4,137,5,277,23,7,13,7,11,116,2,13,2.3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,130,0,7,251,-1
213,2,13,2,203,6,421,114,8,15,8,7,379,1,15,3.4,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,188,0,15,261,-1
214,2,14,2,95,5,250,14,7,11,7,0,287,1,11,1.6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,87,0,8,265,-1
215,2,15,7,48,7,101,30,6,12,6,1,45,1,12,0.9,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,45,0,3,238,-1
216,2,16,4,83,3,169,20,7,14,7,7,105,4,14,1.4,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,83,0,0,251,-1
217,2,17,1,105,8,298,52,8,13,8,24,322,4,13,1.8,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,96,0,9,277,-1
218,2,18,3,56,7,126,47,6,13,6,1,54,0,13,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56,0,0,257,-1
219,2,19,0,81,8,287,78,7,13,7,2,155,0,13,1.4,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,72,0,9,296,-1
220,2,20,8,56,5,152,20,7,12,7,1,88,3,12,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51,0,5,267,-1
221,2,21,3,53,5,140,18,8,13,7,1,183,1,13,0.9,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50,0,3,272,-1
222,2,22,1,44,5,119,21,6,14,6,4,78,1,14,0.8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,44,0,0,263,-1
223,2,23,13,43,3,83,6,5,12,5,1,32,0,12,0.7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,43,0,0,236,-1
224,2,24,9,40,5,85,53,7,13,8,1,19,0,13,0.7,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40,0,0,263,-1
225,2,25,8,65,4,141,9,6,14,6,2,58,0,14,1.1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65,0,0,254,-1
226,2,26,8,46,4,85,18,6,12,6,3,43,0,12,0.8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46,0,0,239,-1
227,2,27,4,37,7,77,12,6,10,6,0,29,2,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,34,0,3,232,-1
228,2,28,0,38,5,82,17,6,12,6,0,21,1,12,0.7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37,0,1,237,-1
229,2,29,6,56,6,105,21,6,15,6,7,47,0,15,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,52,0,4,241,-1
230,2,30,2,68,5,207,91,7,14,7,12,153,1,14,1.2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65,0,3,297,-1
231,2,31,15,106,4,289,37,7,15,7,4,212,0,15,1.8,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,103,0,3,278,-1
232,2,32,11,81,7,217,19,6,12,6,20,86,3,12,1.4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,74,0,7,253,-1
233,2,33,6,83,5,161,26,6,15,6,15,102,2,15,1.4,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,77,0,6,247,-1
234,2,34,0,86,6,213,52,6,14,6,7,130,0,14,1.5,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,74,0,12,265,-1
235,2,35,4,61,3,138,13,6,10,6,4,28,0,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56,0,5,249,-1
236,2,36,0,45,4,135,45,7,10,7,2,56,0,10,0.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,42,0,3,283,-1
237,2,37,1,140,4,355,56,7,13,7,4,109,0,13,2.4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,127,1,12,266,-1
238,2,38,14,89,5,221,58,7,10,6,42,85,3,10,1.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80,0,9,265,-1
239,2,39,9,78,3,219,27,7,14,7,4,103,1,14,1.3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76,0,2,280,-1
240,2,40,4,131,6,321,69,6,14,6,2,94,16,14,2.2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,125,0,6,268,-1
241,2,41,6,31,2,72,20,6,13,6,3,22,0,13,0.5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,0,2,264,-1
242,2,42,1,97,3,196,12,6,14,6,2,135,0,14,1.6,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,85,0,12,250,-1
243,2,43,4,88,6,257,39,6,17,6,0,122,4,17,1.5,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,10,273,-1
244,2,44,1,76,5,599,52,7,13,7,22,275,0,13,1.3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68,0,8,407,-1
245,2,45,9,97,5,251,29,7,14,7,2,66,3,14,1.7,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,86,1,10,268,-1
246,2,46,8,71,5,184,24,7,17,7,1,50,3,17,1.2,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,11,263,-1
247,2,47,8,51,5,75,53,6,11,6,5,23,1,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,44,0,7,247,-1
248,2,48,3,81,4,230,21,7,12,7,1,102,6,12,1.4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,73,0,8,273,-1
249,2,49,3,58,7,104,21,6,13,7,1,43,1,13,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48,0,10,236,-1
250,2,50,2,64,6,90,23,7,14,7,1,63,7,14,1.1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,51,0,13,233,-1
251,2,51,1,53,6,107,17,7,16,7,1,105,0,16,0.9,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,0,5,239,-1
252,2,52,1,50,7,96,17,8,16,8,4,45,2,16,0.9,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0,9,244,-1
253,2,53,8,41,6,54,40,7,13,7,1,33,5,13,0.7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36,0,5,234,-1
254,2,54,5,58,5,112,13,6,12,6,1,52,3,12,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,49,0,9,241,-1
255,2,55,2,63,8,127,26,6,12,6,2,123,4,12,1.1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,54,0,9,239,-1
256,2,56,0,124,7,454,17,6,15,6,62,264,1,15,2.1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,109,0,15,283,-1
257,2,57,1,63,7,271,23,6,11,6,6,199,1,11,1.1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,60,0,3,294,-1
258,2,58,0,79,8,303,121,6,15,6,61,187,35,15,1.4,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,74,0,5,313,-1
259,2,59,13,82,6,264,24,5,15,6,5,225,0,15,1.4,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75,0,7,269,-1
300,3,0,8,47,5,113,68,7,16,7,1,35,0,16,0.8,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,0,4,283,-1
301,3,1,6,96,3,347,43,6,16,7,38,396,0,16,1.6,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,83,0,13,293,-1
302,3,2,2,100,7,269,12,8,11,8,10,301,1,11,1.7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,98,0,2,266,-1
303,3,3,7,44,6,71,9,6,10,6,2,38,1,10,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41,0,3,226,-1
304,3,4,2,139,11,887,530,6,10,6,2,572,1,10,2.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,123,0,16,447,-1
305,3,5,3,194,9,989,383,7,12,6,20,1176,184,12,3.3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,160,0,34,381,-1
306,3,6,0,120,8,469,223,7,12,7,13,308,25,12,2.1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0,19,338,-1
307,3,7,9,59,4,207,121,6,14,6,1,128,0,14,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,51,0,8,323,-1
308,3,8,8,51,5,90,22,8,15,8,3,71,0,15,0.9,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51,0,0,241,-1
309,3,9,6,62,4,205,10,6,15,6,11,99,0,15,1.1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,59,0,3,273,-1
310,3,10,5,54,8,163,65,7,18,7,38,40,3,18,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,12,259,-1
311,3,11,0,49,4,101,19,6,10,6,2,21,2,10,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41,0,8,255,-1
312,3,12,6,42,5,67,17,5,7,5,0,46,0,7,0.7,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,37,0,5,224,-1
313,3,13,6,33,2,48,2,5,10,5,0,23,0,10,0.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,0,3,225,-1
314,3,14,4,57,7,71,26,6,11,6,2,76,0,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52,0,5,220,-1
315,3,15,0,61,6,101,13,6,10,6,6,43,0,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,55,0,6,225,-1
316,3,16,6,72,5,136,69,7,10,7,0,51,0,10,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69,0,3,252,-1
317,3,17,4,63,7,80,32,5,7,5,5,46,2,7,1.1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,0,5,222,-1
318,3,18,10,55,5,108,18,6,16,6,2,42,0,16,100,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,0,2,239,-1
319,3,19,5,63,6,94,25,6,16,6,3,37,0,16,1.1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,0,7,229,-1
320,3,20,2,69,8,113,45,7,11,7,7,56,1,11,1.2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,0,6,235,-1
321,3,21,4,63,7,130,10,6,12,6,0,77,2,12,1.1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,62,0,1,234,-1
322,3,22,4,72,4,138,13,5,12,5,9,103,0,12,1.2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63,0,9,239,-1
323,3,23,5,69,4,106,17,6,13,6,4,68,0,13,1.2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,66,0,3,226,-1
324,3,24,5,75,5,162,17,6,12,6,5,72,1,12,1.3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,69,0,6,258,-1
325,3,25,0,43,7,86,20,6,12,6,3,11,0,12,0.8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41,0,2,228,-1
326,3,26,1,75,4,192,15,5,7,5,16,128,0,7,1.3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,59,0,16,249,-1
327,3,27,0,65,7,141,34,6,12,6,1,46,1,12,1.2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,55,0,10,247,-1
328,3,28,10,60,5,123,9,6,11,6,1,58,2,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52,0,8,236,-1
329,3,29,5,57,6,82,24,6,13,6,1,39,2,13,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51,0,6,225,-1
330,3,30,2,87,6,119,35,6,14,6,7,80,23,14,1.5,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,66,0,21,236,-1
331,3,31,1,87,9,143,50,6,13,6,3,77,12,13,1.6,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77,0,10,239,-1
332,3,32,2,68,7,149,71,6,15,6,4,69,0,15,1.2,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65,0,3,260,-1
333,3,33,0,104,8,289,52,7,14,7,1,205,5,14,1.8,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,103,0,1,272,-1
334,3,34,8,65,4,159,20,6,14,6,1,126,0,14,1.1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,62,0,3,258,-1
335,3,35,8,40,4,160,21,7,12,6,4,36,2,12,0.7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37,0,3,288,-1
336,3,36,6,56,7,131,308,6,12,6,1,87,1,12,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,52,0,4,345,-1
337,3,37,2,81,6,137,87,6,10,6,3,85,5,10,1.4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69,0,12,258,-1
