1000,10,0,0,223,13,338,40,6,15,7,120,520,30,15,3.9,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,215,0,8,234,-1
1001,10,1,0,200,15,373,77,8,15,7,157,699,45,15,3.6,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,200,0,1,249,-1
1002,10,2,1,114,15,160,63,6,11,6,54,136,54,11,2.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,0,8,229,-1
1003,10,3,1,124,11,172,24,7,14,7,53,182,15,14,2.2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,113,0,12,227,-1
1004,10,4,1,146,6,541,29,7,13,7,251,176,6,13,2.5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,143,0,3,290,-1
1005,10,5,1,106,9,473,46,6,14,6,226,191,36,14,1.9,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,101,0,5,303,-1
1006,10,6,5,157,6,549,11,6,15,6,360,739,12,15,2.7,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,156,0,1,277,-1
1007,10,7,1,95,7,226,11,6,14,6,103,223,6,14,1.7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,95,0,0,242,-1
1008,10,8,1,121,9,525,48,7,16,7,170,269,31,16,2.1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,0,3,305,-1
1009,10,9,0,170,9,503,65,6,16,7,237,269,56,16,2.9,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,170,0,0,274,-1
1010,10,10,4,176,5,759,15,6,13,6,360,224,7,13,3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,172,0,4,303,-1
1011,10,11,2,146,7,698,29,6,11,6,289,239,17,11,2.5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,135,0,11,310,-1
1012,10,12,0,130,8,389,43,6,13,6,132,265,29,13,2.3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,130,0,0,267,-1
1013,10,13,4,72,8,191,31,6,9,6,65,121,22,9,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,70,0,2,252,-1
1014,10,14,1,54,6,135,12,5,7,5,44,55,10,7,100,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,54,0,0,242,-1
1015,10,15,3,70,5,221,7,7,15,7,74,186,4,15,1.2,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65,0,5,268,-1
1016,10,16,1,76,12,155,74,6,10,6,51,127,69,10,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72,0,4,253,-1
1017,10,17,0,69,7,110,21,7,12,7,38,88,8,12,1.2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,65,0,4,227,-1
1018,10,18,0,71,7,116,14,7,14,7,48,182,15,14,1.3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,70,0,1,230,-1
1019,10,19,2,58,6,64,8,8,14,8,15,77,5,14,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,58,0,0,217,-1
1020,10,20,1,73,9,177,33,6,13,6,75,97,28,13,1.3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68,0,5,247,-1
1021,10,21,0,91,7,240,9,5,18,5,100,68,7,18,1.6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,245,-1
1022,10,22,0,62,4,97,6,6,17,6,36,133,4,17,1.1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,222,-1
1023,10,23,2,62,9,88,17,6,18,6,30,51,6,18,1.1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,1,214,-1
1024,10,24,1,76,7,116,44,6,17,6,43,87,25,17,1.3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,229,-1
1025,10,25,0,110,9,195,26,6,14,6,70,263,13,14,1.9,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,110,0,0,231,-1
1026,10,26,4,94,7,156,10,6,18,6,59,274,8,18,1.6,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,87,0,7,225,-1
1027,10,27,0,118,10,206,61,7,12,7,87,311,34,12,2.1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,113,0,5,242,-1
1028,10,28,0,89,11,260,42,6,14,6,55,163,22,14,1.6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,87,0,2,259,-1
1029,10,29,1,87,10,296,58,7,15,7,119,186,55,15,1.6,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87,0,0,286,-1
1030,10,30,3,82,8,283,16,6,17,6,136,108,8,17,1.5,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,4,272,-1
1031,10,31,1,61,6,96,43,6,15,6,30,69,32,15,1.1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61,0,0,235,-1
1032,10,32,4,105,8,301,42,8,14,8,111,252,26,14,1.8,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,104,0,1,273,-1
1033,10,33,1,123,7,252,10,7,16,6,84,239,5,16,2.1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,119,0,4,240,-1
1034,10,34,1,127,13,300,82,7,13,7,92,134,83,13,2.3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,123,0,4,258,-1
1035,10,35,1,182,8,403,52,8,18,9,155,580,32,18,3.1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,180,0,2,263,-1
1036,10,36,1,95,8,169,29,8,14,7,55,126,17,14,1.7,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,87,0,8,238,-1
1037,10,37,0,80,10,226,34,6,13,6,99,464,15,13,1.5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,72,0,8,255,-1
1038,10,38,0,96,10,187,43,6,14,6,86,245,34,14,1.7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,96,0,0,245,-1
1039,10,39,12,109,7,147,9,6,15,6,61,211,7,15,1.9,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,99,0,10,224,-1
1040,10,40,8,106,9,266,25,6,8,6,85,259,10,8,1.9,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,1,5,255,-1
1041,10,41,0,116,11,259,43,6,13,6,121,387,21,13,2.1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,6,10,245,-1
1042,10,42,1,96,9,137,69,7,12,7,36,103,56,12,1.7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,89,0,7,238,-1
1043,10,43,0,96,9,227,34,6,11,6,77,182,26,11,1.7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,96,0,0,249,-1
1044,10,44,9,85,8,262,20,6,9,6,103,185,5,9,1.5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,78,0,7,260,-1
1045,10,45,1,92,11,207,28,6,13,6,58,198,14,13,1.7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,88,0,4,244,-1
1046,10,46,2,86,10,183,61,7,17,7,84,138,44,17,1.6,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,1,249,-1
1047,10,47,4,92,14,179,25,7,17,7,74,203,17,17,1.7,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,236,-1
1048,10,48,2,98,10,157,22,6,21,6,76,193,15,21,1.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,228,-1
1049,10,49,2,67,8,108,45,7,18,7,30,113,26,18,1.2,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61,3,3,241,-1
1050,10,50,3,53,9,86,35,7,18,7,23,51,43,18,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,2,3,230,-1
1051,10,51,1,72,12,119,25,6,13,6,34,90,13,13,1.4,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68,0,4,222,-1
1052,10,52,0,82,7,354,16,6,13,6,151,205,10,13,1.4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,67,0,15,292,-1
1053,10,53,1,82,9,338,43,5,12,6,165,274,24,12,1.5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61,4,17,289,-1
1054,10,54,3,104,7,738,21,5,6,5,353,53,13,6,1.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2,4,356,-1
1055,10,55,1,72,9,234,14,5,8,5,40,103,10,8,1.3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,72,0,0,262,-1
1056,10,56,1,64,10,90,23,5,13,5,33,67,26,13,1.2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62,0,2,217,-1
1057,10,57,5,79,11,129,45,6,13,6,44,274,31,13,1.5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68,0,11,228,-1
1058,10,58,0,72,9,118,15,6,9,6,44,114,14,9,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,69,0,3,223,-1
1059,10,59,8,48,4,63,4,6,9,6,45,30,1,9,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47,0,1,213,-1
1100,11,0,1,74,11,134,25,6,11,5,40,136,13,11,1.4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,5,1,226,-1
1101,11,1,0,78,8,131,37,5,8,5,52,121,22,8,1.4,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67,3,8,230,-1
1102,11,2,2,94,9,182,37,5,11,5,94,150,29,11,1.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,96,0,0,238,-1
1103,11,3,1,118,12,262,25,6,12,6,96,274,9,12,2.1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,114,0,4,239,-1
1104,11,4,0,91,7,260,17,6,12,6,130,316,9,12,1.6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,87,0,4,256,-1
1105,11,5,2,47,11,70,44,5,6,5,24,23,30,6,0.9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,3,222,-1
1106,11,6,3,75,4,221,6,5,9,5,98,188,1,9,1.3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,66,0,9,259,-1
1107,11,7,3,43,4,73,6,6,10,5,26,87,1,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41,0,2,222,-1
1108,11,8,1,69,9,103,26,6,13,6,26,90,16,13,1.3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68,0,1,222,-1
1109,11,9,1,78,8,116,49,6,14,6,36,72,27,14,1.4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76,0,2,233,-1
1110,11,10,1,86,5,137,9,6,15,6,56,171,6,15,1.5,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,85,0,3,227,-1
1111,11,11,0,115,8,162,19,6,14,6,66,212,8,14,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,109,0,6,223,-1
1112,11,12,3,164,18,311,93,7,16,7,139,380,85,16,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,156,1,8,245,-1
1113,11,13,1,126,10,259,39,7,21,7,83,226,29,21,2.3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,4,8,250,-1
1114,11,14,6,538,10,2533,55,6,14,6,3318,215,55,14,9.1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,526,0,12,321,-1
1115,11,15,0,108,6,263,9,6,13,6,108,287,4,13,1.9,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,108,0,0,252,-1
1116,11,16,0,128,13,234,49,6,10,6,72,253,32,10,2.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,129,0,0,238,-1
1117,11,17,3,115,10,263,34,7,14,7,104,379,11,14,2.1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,116,0,4,252,-1
1118,11,18,1,109,10,226,26,7,14,7,116,297,20,14,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,109,0,5,248,-1
1119,11,19,0,73,7,147,28,6,14,6,42,150,18,14,1.3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,73,0,1,239,-1
1120,11,20,1,39,9,57,40,7,11,7,20,44,27,11,0.8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34,0,5,231,-1
1121,11,21,0,62,8,121,31,5,14,5,41,79,10,14,1.2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,62,0,2,241,-1
1122,11,22,1,40,6,126,21,8,15,7,47,191,4,15,0.8,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,44,0,0,276,-1
1123,11,23,1,510,12,2436,277,6,16,6,273,4736,81,16,8.7,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,475,0,38,332,-1
1124,11,24,1,123,9,157,28,6,12,6,68,264,12,12,2.2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,118,0,5,220,-1
1125,11,25,2,74,13,91,25,6,14,6,40,142,24,14,1.4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,74,0,0,209,-1
1126,11,26,5,53,8,82,18,6,15,6,28,37,17,15,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,52,0,1,217,-1
1127,11,27,5,63,8,159,30,7,16,8,37,142,18,16,1.2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,0,2,257,-1
1128,11,28,0,110,10,434,37,8,17,8,121,693,43,17,200,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,4,297,-1
1129,11,29,0,154,15,551,81,8,34,8,172,1058,60,34,2.8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,9,288,-1
1130,11,30,1,168,15,607,57,6,14,7,341,1162,56,14,3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,160,0,8,282,-1
1131,11,31,3,80,8,220,41,7,19,7,88,195,31,19,1.4,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,80,0,0,265,-1
1132,11,32,2,68,9,133,35,7,14,7,60,145,33,14,1.2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,68,0,0,241,-1
1133,11,33,3,111,15,159,42,6,14,6,66,147,42,14,2.1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,111,0,0,221,-1
1134,11,34,3,109,8,145,34,6,15,6,45,213,17,15,1.9,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,109,0,0,225,-1
1135,11,35,1,86,8,121,16,5,12,5,52,160,5,12,1.5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,87,0,0,217,-1
1136,11,36,0,78,13,127,450,7,10,7,46,141,235,10,3.8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,213,0,5,338,-1
1137,11,37,0,15607,22,58067,1586,5,19,6,811,4737,17,19,264,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14918,20,936,284,-1
1138,11,38,0,5153,16,18392,39,5,19,6,111,1396,13,19,94,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5332,7,315,280,-1
1139,11,39,0,10135,21,56746,1459,5,19,5,2389,2828,23,19,169,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9524,13,599,332,-1
1140,11,40,0,9889,14,37335,28,5,19,6,562,804,8,19,165,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9325,12,556,285,-1
1141,11,41,4,78,9,137,19,5,13,5,43,153,10,13,1.5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65,0,16,229,-1
1142,11,42,0,128,10,261,52,7,12,7,80,793,26,12,2.3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,125,0,5,247,-1
1143,11,43,0,98,9,234,41,7,15,7,86,359,34,15,1.7,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,98,0,0,253,-1
1144,11,44,0,51,7,92,12,7,16,7,31,48,9,16,0.9,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,0,0,229,-1
1145,11,45,3,86,12,270,49,7,15,7,107,209,19,15,1.6,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,86,0,0,271,-1
1146,11,46,3,76,7,163,29,6,13,6,87,219,20,13,1.3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,76,0,0,244,-1
1147,11,47,3,102,9,195,45,6,12,7,68,221,35,12,1.8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0,1,240,-1
1148,11,48,0,113,9,237,22,6,12,6,93,292,3,12,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,110,0,3,239,-1
1149,11,49,3,87,13,213,89,6,15,6,116,207,71,15,1.6,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,82,0,5,256,-1
1150,11,50,0,116,11,196,63,6,14,6,72,240,29,14,2.1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,112,0,4,236,-1
1151,11,51,0,94,11,164,25,5,14,5,75,170,19,14,1.7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,92,0,2,227,-1
1152,11,52,0,122,13,275,22,7,15,7,96,439,14,15,2.2,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,113,0,9,242,-1
1153,11,53,3,68,4,135,29,6,16,7,79,70,18,16,1.2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,0,3,245,-1
1154,11,54,2,53,8,109,13,6,13,6,38,142,5,13,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53,0,0,229,-1
1155,11,55,2,48,6,69,8,6,11,6,20,42,3,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48,0,0,215,-1
1156,11,56,0,71,8,112,12,6,10,6,34,166,4,10,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69,0,2,219,-1
1157,11,57,0,65,10,93,50,6,8,6,51,103,47,8,1.2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,65,0,0,229,-1
1158,11,58,0,65,8,116,25,7,12,7,41,107,13,12,1.2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61,0,4,230,-1
1159,11,59,1,94,10,145,26,8,16,8,56,369,14,16,1.7,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,93,0,1,231,-1
1200,12,0,0,113,9,228,34,6,13,6,55,227,22,13,2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,107,0,6,243,-1
1201,12,1,1,132,13,364,87,6,15,7,141,518,38,15,2.4,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,134,0,2,265,-1
1202,12,2,0,165,8,805,104,7,15,7,315,2272,15,15,2.8,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,163,2,0,321,-1
1203,12,3,0,90,10,284,286,7,15,7,78,309,346,15,1.6,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,88,2,0,333,-1
1204,12,4,4,94,9,163,16,7,14,7,64,183,12,14,1.7,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,91,3,0,232,-1
1205,12,5,0,94,8,141,53,7,11,7,48,125,47,11,1.7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,89,5,0,240,-1
1206,12,6,0,82,9,184,14,6,15,6,77,141,6,15,1.5,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73,5,4,234,-1
1207,12,7,6,52,8,62,18,6,14,6,21,33,12,14,100,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,47,0,5,210,-1
1208,12,8,4,118,9,409,33,6,10,6,145,734,21,10,2.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,113,0,5,277,-1
1209,12,9,3,108,7,438,10,6,10,6,139,414,5,10,1.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,108,0,0,285,-1
1210,12,10,3,143,10,729,69,5,16,6,337,592,53,16,2.5,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,138,4,3,320,-1
1211,12,11,3,113,5,638,84,5,11,5,300,273,65,11,1.9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,113,1,0,342,-1
1212,12,12,2,82,9,143,67,6,13,6,48,101,34,13,1.5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,76,0,6,238,-1
1213,12,13,0,95,7,161,23,6,13,6,46,168,12,13,1.7,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,92,0,3,228,-1
1214,12,14,0,121,9,199,30,8,14,8,38,190,23,14,2.1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,119,0,2,235,-1
1215,12,15,1,382,12,730,32,6,16,6,541,322,28,16,6.5,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,381,0,1,243,-1
1216,12,16,4,63,10,97,43,6,12,6,53,55,26,12,1.2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,54,0,9,230,-1
1217,12,17,1,49,4,99,8,6,13,6,38,46,2,13,0.8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,47,0,2,235,-1
1218,12,18,0,64,9,102,18,6,14,6,40,83,12,14,1.2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,64,0,0,221,-1
1219,12,19,0,77,8,153,18,6,11,6,62,202,11,11,1.4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77,0,0,230,-1
1220,12,20,3,57,7,100,29,6,7,6,26,57,20,7,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,54,0,3,227,-1
1221,12,21,1,74,9,156,11,6,11,6,45,114,8,11,1.3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,74,0,0,233,-1
1222,12,22,0,88,4,176,6,6,16,6,50,107,3,16,1.9,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,109,0,3,255,-1
1223,12,23,0,64,9,199,18,7,14,7,187,43,9,14,2.3,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,125,0,8,298,-1
1224,12,24,0,129,11,232,52,8,16,9,112,441,48,16,3.2,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,169,0,17,276,-1
1225,12,25,3,62,8,145,15,8,19,8,64,120,9,19,1.4,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,68,0,13,266,-1
1226,12,26,3,78,4,112,8,8,19,9,41,103,5,19,1.8,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,106,0,2,261,-1
1227,12,27,0,116,6,200,27,8,21,9,70,197,19,21,2.6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,8,270,-1
1228,12,28,0,70,10,108,22,9,22,10,37,72,23,22,1.7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,8,266,-1
1229,12,29,3,44,7,59,14,7,25,7,22,72,8,25,2.2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,10,289,-1
1230,12,30,3,86,6,128,10,6,12,6,36,215,4,12,1.6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,92,0,0,228,-1
1231,12,31,2,83,9,132,42,7,14,7,66,225,26,14,1.5,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,83,0,0,236,-1
1232,12,32,3,100,10,658,93,6,10,6,571,1162,21,10,1.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100,0,3,362,-1
1233,12,33,3,80,10,408,122,6,14,6,119,593,69,14,2.5,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,137,0,4,333,-1
1234,12,34,0,127,8,393,20,8,17,9,130,301,18,17,3.6,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,8,302,-1
1235,12,35,2,289,12,501,57,7,18,8,237,362,30,18,5.3,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,307,0,3,251,-1
1236,12,36,0,99,6,193,39,8,23,9,68,147,18,23,2.1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,2,268,-1
1237,12,37,1,79,14,152,55,8,24,8,43,201,50,24,1.9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,5,262,-1
1238,12,38,0,98,11,192,35,8,25,10,88,254,24,25,2.3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,6,271,-1
