-0.17176,-0.29326,-0.18367,-0.029478,-0.11737,-0.8283,-0.13481,-0.24449,-0.68688,0.34669,-0.82918,-0.13403,-0.36988,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,3.5347,-0.36991,-0.39688,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.1869,-0.091154,0.010239,-0.30537,0
-0.18725,-0.38301,-0.19056,-0.050005,-0.11737,-0.8283,-0.13481,-0.19573,-0.65771,-0.40306,-0.82918,-0.13711,-0.36988,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,3.5347,-0.36991,-0.39688,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.189,-0.091154,-0.16479,-0.66543,0
-0.14079,-0.023996,-0.16362,-0.023613,-0.11737,-0.1619,-0.13481,-0.17136,-0.56532,0.53413,-0.16272,2.9341,0.89584,-0.39629,2.6661,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,2.6725,-0.3792,-0.3611,-0.33745,-0.23374,-0.147,-0.091154,-0.064775,-0.32938,0
-0.11755,-0.023996,-0.098461,-0.040474,-0.11737,-0.38403,-0.13481,-0.24449,0.02305,-0.27811,-0.38487,-0.11551,-0.36988,2.523,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,2.5192,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.11131,-0.091154,-0.1898,0.0066746,0
-0.16015,-0.023996,-0.16299,-0.042674,-0.11737,-0.60616,-0.13481,-0.19573,-0.61881,-0.21563,-0.60703,-0.12785,-0.36988,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,2.7029,-0.39688,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.147,-0.091154,-0.31482,-0.54541,0
-0.07302,-0.29326,-0.03957,-0.048539,-0.11737,-0.8283,-1.9169,0.73062,0.50931,-0.40306,-0.82918,-0.10625,-1.6356,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,3.5347,-0.36991,-0.39688,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.056715,-0.091154,-0.26481,0.24671,0
-0.14079,-0.29326,-0.15171,-0.046339,-1.887,-1.2726,-0.13481,-0.17136,-0.54587,-0.40306,-1.2735,-0.12477,-1.6356,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,7.5045,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.1449,-0.091154,-0.08978,-0.35338,0
-0.16789,-0.023996,-0.17865,-0.043407,-0.11737,-0.60616,-0.13481,-0.14698,-0.62853,-0.21563,-0.60703,-0.13094,-0.36988,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,2.7029,-0.39688,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.1554,-0.091154,-0.31482,-0.66543,0
-0.11562,0.15551,-0.15547,-0.034609,-0.11737,0.5045,-0.13481,-0.1226,-0.31733,0.034294,0.50374,-0.11551,0.89584,-0.39629,-0.37502,-0.3786,-0.3611,2.9657,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,-0.3611,2.9629,-0.23374,-0.10711,-0.091154,-0.2148,-0.59342,0
-0.14853,-0.29326,-0.168,-0.050738,1.6523,0.5045,1.6473,-0.14698,-0.54101,-0.21563,0.50374,-0.12785,2.1615,-0.39629,-0.37502,-0.3786,-0.3611,2.9657,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,-0.3611,2.9629,-0.23374,-0.1365,-0.091154,-0.28982,-0.4734,0
-0.16595,-0.11375,-0.19118,-0.044873,-0.11737,0.28236,-0.13481,-0.19573,-0.72092,-0.21563,0.28159,-0.13094,0.89584,-0.39629,-0.37502,-0.3786,2.7688,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,2.7688,-0.33745,-0.23374,-0.1596,-0.091154,-0.23981,-0.83345,0
-0.16983,-0.2035,-0.18868,-0.045606,-0.11737,0.5045,-0.13481,-0.24449,-0.6723,-0.40306,0.50374,-0.13094,-0.36988,-0.39629,-0.37502,-0.3786,-0.3611,2.9657,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,-0.3611,2.9629,-0.23374,-0.1617,-0.091154,-0.26481,-0.78545,0
-0.15821,-0.023996,-0.18053,-0.037542,1.6523,0.28236,1.6473,-0.24449,-0.72579,-0.40306,0.28159,-0.12785,2.1615,-0.39629,-0.37502,-0.3786,2.7688,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,2.7688,-0.33745,-0.23374,-0.1428,-0.091154,-0.33983,-0.66543,0
-0.16595,-0.11375,-0.17114,-0.046339,-0.11737,-0.1619,-0.13481,-0.24449,-0.54587,-0.34058,-0.16272,-0.13094,0.89584,-0.39629,2.6661,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,2.6725,-0.3792,-0.3611,-0.33745,-0.23374,-0.1596,-0.091154,-0.23981,-0.56941,0
-0.16983,-0.11375,-0.18868,-0.041941,-0.11737,0.28236,-0.13481,-0.22011,-0.72092,-0.34058,0.28159,-0.13094,0.89584,-0.39629,-0.37502,-0.3786,2.7688,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,2.7688,-0.33745,-0.23374,-0.1617,-0.091154,-0.26481,-0.68943,0
-0.15627,-0.023996,-0.18367,-0.047072,-0.11737,-0.1619,-0.13481,-0.22011,-0.54587,-0.34058,-0.16272,-0.12785,-0.36988,-0.39629,2.6661,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,2.6725,-0.3792,-0.3611,-0.33745,-0.23374,-0.1407,-0.091154,-0.33983,-1.0975,0
-0.16208,-0.023996,-0.18993,-0.045606,1.6523,1.1709,1.6473,-0.24449,-0.7112,-0.21563,1.1702,-0.12785,2.1615,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,8.1433,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.1533,-0.091154,-0.26481,-0.97747,0
-0.065276,-0.11375,-0.116,-0.047805,-0.11737,0.060233,-0.13481,0.16993,0.0035995,-0.40306,0.059433,-0.10316,-0.36988,-0.39629,-0.37502,2.6408,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,2.6367,-0.3611,-0.33745,-0.23374,-0.065114,-0.091154,-0.064775,-0.59342,0
-0.17564,-0.11375,-0.17364,-0.042674,1.6523,0.28236,1.6473,-0.025089,-0.66257,-0.028186,0.28159,-0.13403,0.89584,-0.39629,-0.37502,-0.3786,2.7688,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,2.7688,-0.33745,-0.23374,-0.1638,-0.091154,-0.31482,-0.30537,0
-0.19306,-0.2035,-0.18805,-0.044873,-0.11737,-0.38403,-0.13481,-0.22011,-0.73065,-0.21563,-0.38487,-0.13711,-0.36988,2.523,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,2.5192,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.1848,-0.091154,-0.28982,-0.54541,0
-0.18725,-0.2035,-0.19682,-0.042674,-1.887,-0.60616,-1.9169,-0.17136,-0.73551,-0.21563,-0.60703,-0.13711,-0.36988,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,2.7029,-0.39688,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.1827,-0.091154,-0.23981,-0.85746,0
-0.20661,-0.11375,-0.20998,-0.038275,-0.11737,-0.38403,-0.13481,-0.24449,-0.80359,0.15925,-0.38487,-0.1402,-0.36988,2.523,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,2.5192,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.19949,-0.091154,-0.28982,-1.0015,0
-0.17564,-0.29326,-0.19933,-0.047805,-1.887,-0.60616,-1.9169,-0.24449,-0.69661,-0.34058,-0.38487,-0.13403,-1.6356,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,2.5192,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.1722,-0.091154,-0.2148,-1.0735,0
-0.14853,-0.023996,-0.17677,-0.042674,-1.887,0.060233,-1.9169,-0.19573,-0.57018,-0.21563,0.059433,-0.12477,-0.36988,-0.39629,-0.37502,2.6408,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,2.6367,-0.3611,-0.33745,-0.23374,-0.1617,-0.091154,0.010239,-0.88146,0
-0.15821,-0.2035,-0.17489,-0.047072,-0.11737,-0.38403,-0.13481,-0.17136,-0.57018,-0.15315,-0.38487,-0.12785,-0.36988,2.523,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,2.5192,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.1701,-0.091154,-0.014765,-0.61742,0
-0.14272,-0.11375,-0.13104,-0.042674,-0.11737,-0.8283,-0.13481,-0.24449,-0.25412,0.096774,-0.82918,-0.12477,-0.36988,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,3.5347,-0.36991,-0.39688,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.1449,-0.091154,-0.11478,0.054682,0
-0.13885,0.065758,-0.14858,-0.025079,-0.11737,-0.60616,-0.13481,-0.17136,-0.5556,-0.21563,-0.60703,-0.12168,-0.36988,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,2.7029,-0.39688,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.1449,-0.091154,-0.064775,-0.065336,0
-0.11174,-0.023996,-0.10285,-0.026545,-0.11737,0.060233,-0.13481,-0.17136,-0.12283,-0.21563,0.059433,-0.11551,-0.36988,-0.39629,-0.37502,2.6408,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,2.6367,-0.3611,-0.33745,-0.23374,-0.10291,-0.091154,-0.2148,0.22271,0
-0.07302,-0.023996,-0.083425,-0.016282,-0.11737,0.060233,-0.13481,-0.14698,0.3537,0.65909,0.059433,-0.10625,0.89584,-0.39629,-0.37502,2.6408,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,2.6367,-0.3611,-0.33745,-0.23374,-0.060914,-0.091154,-0.2148,-0.017329,0
-0.14272,-0.11375,-0.16988,-0.04414,-0.11737,-0.1619,-0.13481,-0.073844,-0.47293,-0.21563,-0.16272,-0.12477,0.89584,-0.39629,2.6661,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,2.6725,-0.3792,-0.3611,-0.33745,-0.23374,-0.1344,-0.091154,-0.23981,-0.73744,0
-0.15821,-0.2035,-0.1868,-0.044873,1.6523,0.060233,1.6473,-0.24449,-0.57018,-0.40306,0.059433,-0.12785,2.1615,-0.39629,-0.37502,2.6408,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,2.6367,-0.3611,-0.33745,-0.23374,-0.1428,-0.091154,-0.33983,-0.78545,0
-0.12336,-0.023996,-0.15297,-0.04414,1.6523,0.94876,1.6473,-0.22011,-0.39027,-0.21563,0.94804,-0.11859,2.1615,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,6.8733,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.11131,-0.091154,-0.26481,-0.52141,0
-0.15627,-0.023996,-0.18304,-0.038275,-0.11737,1.1709,-0.13481,-0.19573,-0.58477,0.096774,1.1702,-0.12785,0.89584,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,8.1433,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.1512,-0.091154,-0.2148,-0.73744,0
-0.15047,-0.29326,-0.17677,-0.045606,-0.11737,-0.38403,-0.13481,-0.17136,-0.64312,-0.21563,-0.38487,-0.12785,-0.36988,2.523,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,2.5192,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.1512,-0.091154,-0.13979,-0.66543,0
-0.18532,-0.023996,-0.18554,-0.040474,-0.11737,-0.1619,-0.13481,-0.24449,-0.74037,-0.21563,-0.16272,-0.13403,0.89584,-0.39629,2.6661,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,2.6725,-0.3792,-0.3611,-0.33745,-0.23374,-0.1827,-0.091154,-0.2148,-0.59342,0
-0.11562,-0.023996,-0.15798,-0.039008,-0.11737,-0.1619,-0.13481,-0.025089,-0.37082,-0.15315,-0.16272,-0.11551,-0.36988,-0.39629,2.6661,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,2.6725,-0.3792,-0.3611,-0.33745,-0.23374,-0.11551,-0.091154,-0.11478,-0.68943,0
-0.14079,-0.2035,-0.16362,-0.048539,-0.11737,-0.60616,-0.13481,-0.025089,-0.44862,-0.40306,-0.60703,-0.12477,-0.36988,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,2.7029,-0.39688,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.1449,-0.091154,-0.08978,-0.68943,0
-0.14853,-0.29326,-0.17928,-0.046339,-0.11737,-0.8283,-0.13481,-0.025089,-0.45834,-0.34058,-0.82918,-0.12785,-0.36988,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,3.5347,-0.36991,-0.39688,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.147,-0.091154,-0.16479,-0.83345,0
-0.195,-0.11375,-0.18993,-0.045606,-0.11737,-0.38403,-0.13481,-0.24449,-0.74524,-0.40306,-0.38487,-0.13711,-0.36988,2.523,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,2.5192,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.189,-0.091154,-0.26481,-0.76144,0
-0.11174,-0.023996,-0.15547,-0.041207,-0.11737,-0.38403,-0.13481,-0.24449,-0.40486,-0.40306,-0.38487,-0.11551,-0.36988,2.523,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,2.5192,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.10921,-0.091154,-0.13979,-0.64142,0
-0.14853,-0.2035,-0.17865,-0.046339,-0.11737,-0.8283,-0.13481,-0.24449,-0.6723,-0.34058,0.059433,-0.12477,-0.36988,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,2.6367,-0.3611,-0.33745,-0.23374,-0.1428,-0.091154,-0.2148,-0.90546,0
-0.18144,-0.29326,-0.19933,-0.046339,-0.11737,0.060233,-0.13481,-0.22011,-0.68688,-0.40306,0.059433,-0.13403,-0.36988,-0.39629,-0.37502,2.6408,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,2.6367,-0.3611,-0.33745,-0.23374,-0.1806,-0.091154,-0.1898,-0.90546,0
-0.20274,-0.11375,-0.20058,-0.045606,-0.11737,-0.38403,-0.13481,-0.24449,-0.6723,-0.15315,-0.38487,-0.1402,0.89584,2.523,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,2.5192,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.20999,-0.091154,-0.11478,-0.88146,0
-0.17176,-0.11375,-0.19181,-0.045606,-0.11737,-0.1619,-0.13481,-0.24449,-0.60908,-0.15315,-0.16272,-0.13094,0.89584,-0.39629,2.6661,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,2.6725,-0.3792,-0.3611,-0.33745,-0.23374,-0.1806,-0.091154,-0.064775,-0.80945,0
-0.1737,-0.29326,-0.18367,-0.039008,1.6523,0.5045,1.6473,-0.24449,-0.69661,-0.40306,0.50374,-0.13403,2.1615,-0.39629,-0.37502,-0.3786,-0.3611,2.9657,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,-0.3611,2.9629,-0.23374,-0.1743,-0.091154,-0.16479,-0.44939,0
-0.15047,-0.2035,-0.15735,-0.047072,1.6523,0.060233,1.6473,-0.24449,-0.54101,-0.27811,0.059433,-0.12785,2.1615,-0.39629,-0.37502,2.6408,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,2.6367,-0.3611,-0.33745,-0.23374,-0.1512,-0.091154,-0.13979,-0.28137,0
-0.12336,-0.2035,-0.11412,-0.047805,-0.11737,0.5045,-0.13481,-0.22011,-0.24925,-0.40306,0.50374,-0.11859,0.89584,-0.39629,-0.37502,-0.3786,-0.3611,2.9657,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,-0.3611,2.9629,-0.23374,-0.10501,-0.091154,-0.33983,0.030678,0
-0.14659,-0.11375,-0.17803,-0.049272,1.6523,0.28236,1.6473,-0.19573,-0.60422,-0.21563,0.28159,-0.12477,2.1615,-0.39629,-0.37502,-0.3786,2.7688,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,2.7688,-0.33745,-0.23374,-0.1428,-0.091154,-0.1898,-0.80945,0
-0.18725,-0.2035,-0.13918,-0.039008,-0.11737,-1.2726,-0.13481,-0.073844,-0.14228,-0.34058,-1.2735,-0.13711,-0.36988,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,7.5045,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.19949,-0.091154,-0.03977,0.72678,0
-0.19112,-0.2035,-0.19557,-0.04414,-0.11737,-0.60616,-0.13481,-0.24449,-0.69175,-0.34058,-0.60703,-0.13711,-0.36988,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,2.7029,-0.39688,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.189,-0.091154,-0.2148,-0.80945,0
-0.15434,-0.023996,-0.17865,-0.043407,-0.11737,0.28236,-0.13481,-0.22011,-0.41944,-0.21563,0.28159,-0.12785,-0.36988,-0.39629,-0.37502,-0.3786,2.7688,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,2.7688,-0.33745,-0.23374,-0.1575,-0.091154,-0.11478,-0.85746,0
-0.11368,-0.2035,-0.13856,-0.038275,-0.11737,0.28236,-0.13481,-0.17136,-0.33678,-0.028186,0.28159,-0.11551,0.89584,-0.39629,-0.37502,-0.3786,2.7688,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,2.7688,-0.33745,-0.23374,-0.11971,-0.091154,-0.03977,-0.40139,0
-0.069148,-0.11375,-0.013257,-0.03241,1.6523,0.5045,1.6473,-0.24449,0.67463,-0.40306,0.50374,-0.10316,0.89584,-0.39629,-0.37502,-0.3786,-0.3611,2.9657,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,-0.3611,2.9629,-0.23374,-0.050416,-0.091154,-0.28982,0.65477,0
-0.078829,-0.11375,-0.057739,-0.0045519,1.6523,0.28236,1.6473,-0.24449,0.24673,-0.40306,0.28159,-0.10625,2.1615,-0.39629,-0.37502,-0.3786,2.7688,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,-0.3792,2.7688,-0.33745,-0.23374,-0.069313,-0.091154,-0.1898,0.67878,0
-0.09819,-0.11375,-0.12477,-0.0016194,-0.11737,-0.1619,-0.13481,-0.19573,-0.45834,0.22173,-0.16272,-0.11242,-0.36988,-0.39629,2.6661,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,2.6725,-0.3792,-0.3611,-0.33745,-0.23374,-0.086111,-0.091154,-0.23981,0.1747,0
-0.17951,-0.2035,-0.19369,-0.044873,-0.11737,-0.8283,-0.13481,-0.17136,-0.70633,-0.34058,-0.82918,-0.13403,-0.36988,-0.39629,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,3.5347,-0.36991,-0.39688,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.1785,-0.091154,-0.1898,-0.73744,0
-0.14272,-0.29326,-0.16362,-0.043407,-0.11737,0.060233,-0.13481,-0.17136,-0.54101,-0.40306,0.059433,-0.12477,-0.36988,-0.39629,-0.37502,2.6408,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,2.6367,-0.3611,-0.33745,-0.23374,-0.1344,-0.091154,-0.23981,-0.54541,0
-0.096254,-0.023996,-0.08969,-0.047072,-0.11737,0.060233,-0.13481,-0.00071154,0.21755,-0.34058,0.059433,-0.11242,-0.36988,-0.39629,-0.37502,2.6408,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,2.6367,-0.3611,-0.33745,-0.23374,-0.096609,-0.091154,-0.08978,-0.065336,0
-0.1311,-0.11375,-0.12477,-0.031677,-0.11737,-0.38403,-0.13481,-0.24449,-0.43889,0.97149,-0.38487,-0.12168,-0.36988,2.523,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,2.5192,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.11971,-0.091154,-0.26481,-0.065336,0
-0.18144,-0.47277,-0.18742,-0.052937,-0.11737,0.060233,-0.13481,-0.19573,-0.73551,-0.40306,0.059433,-0.13711,-0.36988,-0.39629,-0.37502,2.6408,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,2.6367,-0.3611,-0.33745,-0.23374,-0.1764,-0.091154,-0.23981,-0.66543,0
-0.19693,-0.11375,-0.19118,-0.045606,1.6523,0.060233,1.6473,-0.24449,-0.72092,-0.34058,0.059433,-0.13711,0.89584,-0.39629,-0.37502,2.6408,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,2.6367,-0.3611,-0.33745,-0.23374,-0.19529,-0.091154,-0.2148,-0.61742,0
-0.14853,0.065758,-0.18116,-0.041941,-0.11737,0.060233,-0.13481,-0.14698,-0.63826,0.22173,0.059433,-0.12477,0.89584,-0.39629,-0.37502,2.6408,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,-0.39688,-0.37412,2.6367,-0.3611,-0.33745,-0.23374,-0.1428,-0.091154,-0.2148,-0.85746,0
-0.12723,-0.023996,-0.16675,-0.039008,-0.11737,-0.38403,-0.13481,-0.14698,-0.55073,-0.21563,-0.38487,-0.11859,0.89584,2.523,-0.37502,-0.3786,-0.3611,-0.33713,-0.23374,-0.14547,-0.12278,-0.095188,-0.12132,-0.13323,-0.21812,-0.28286,-0.36991,2.5192,-0.37412,-0.3792,-0.3611,-0.33745,-0.23374,-0.11341,-0.091154,-0.28982,-0.68943,0
