1713,17,13,2,52,5,89,16,6,9,6,3,30,7,9,0.9,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,12,234,-1
1714,17,14,6,41,5,50,11,6,10,6,2,30,1,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,38,0,3,217,-1
1715,17,15,5,30,4,40,11,5,7,5,2,18,2,7,0.5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,0,3,219,-1
1716,17,16,17,22,4,25,9,6,10,5,0,14,0,10,0.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,2,205,-1
1717,17,17,14,31,4,39,4,6,10,6,1,18,1,10,0.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,0,10,212,-1
1718,17,18,8,17,4,45,16,6,8,6,0,5,4,8,0.3,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,2,245,-1
1719,17,19,8,38,5,72,16,6,9,6,1,26,4,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,0,9,225,-1
1720,17,20,1,38,2,46,7,6,10,6,4,29,0,10,0.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,0,7,216,-1
1721,17,21,3,26,5,75,13,6,8,5,0,56,3,8,0.5,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,0,3,255,-1
1722,17,22,1,29,5,40,8,5,7,5,1,13,4,7,0.5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,0,7,210,-1
1723,17,23,2,32,6,49,10,6,7,6,0,30,4,7,0.6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,0,7,214,-1
1724,17,24,0,40,5,97,10,6,9,5,4,71,1,9,0.7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,9,240,-1
1725,17,25,13,32,5,100,17,6,8,6,0,107,5,8,0.6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,0,8,258,-1
1726,17,26,8,27,5,57,12,5,7,5,0,62,1,7,0.5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,0,5,226,-1
1727,17,27,8,31,4,36,6,5,7,5,0,14,0,7,0.5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,0,7,212,-1
1728,17,28,2,54,5,77,9,6,10,6,2,50,1,10,0.9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,43,0,11,226,-1
1729,17,29,0,36,7,55,39,6,8,6,8,47,3,8,0.7,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,0,13,231,-1
1730,17,30,1,36,4,55,9,5,7,5,2,31,1,7,0.6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28,0,8,219,-1
1731,17,31,0,39,6,85,10,6,13,6,0,22,8,13,0.7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36,0,3,233,-1
1732,17,32,15,38,4,58,43,8,15,8,0,51,2,15,0.7,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36,0,2,254,-1
1733,17,33,12,36,5,48,15,8,15,7,2,41,0,15,0.6,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,0,7,228,-1
1734,17,34,10,34,5,48,9,6,11,6,5,26,0,11,0.6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,0,3,217,-1
1735,17,35,5,38,5,89,17,7,12,7,1,81,6,12,0.7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34,0,4,248,-1
1736,17,36,5,46,4,119,15,6,12,6,0,78,2,12,0.8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41,0,5,242,-1
1737,17,37,3,177,5,734,11,5,8,5,13,86,1,8,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,165,0,12,289,-1
1738,17,38,2,147,5,648,19,4,7,4,7,35,0,7,2.5,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,140,0,7,296,-1
1739,17,39,1,61,5,113,8,6,8,6,0,76,0,8,1.1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,50,1,10,230,-1
1740,17,40,0,70,7,144,41,6,9,6,5,128,6,9,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,10,241,-1
1741,17,41,5,54,5,78,10,6,9,6,2,56,3,9,0.9,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42,0,12,222,-1
1742,17,42,5,41,5,64,16,6,9,6,4,49,0,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34,0,7,225,-1
1743,17,43,1,28,6,41,19,5,8,5,2,11,9,8,0.5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,0,5,214,-1
1744,17,44,16,21,4,23,9,5,7,5,0,5,0,7,0.4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,0,1,200,-1
1745,17,45,2,35,2,43,3,6,9,6,0,37,0,9,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,3,214,-1
1746,17,46,7,60,6,73,21,6,10,6,2,58,4,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,53,0,7,216,-1
1747,17,47,2,53,7,83,20,6,11,6,2,68,2,11,100,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48,0,5,228,-1
1748,17,48,7,40,4,52,12,7,12,7,1,35,2,12,0.7,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38,0,2,225,-1
1749,17,49,4,56,4,97,15,6,14,6,4,82,0,14,100,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50,0,6,236,-1
1750,17,50,4,47,5,84,8,6,10,6,0,23,1,10,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41,0,6,232,-1
1751,17,51,1,38,5,96,11,5,10,5,4,43,0,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,36,0,2,242,-1
1752,17,52,0,22,2,31,5,6,10,6,2,15,0,10,0.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,7,212,-1
1753,17,53,5,29,4,56,7,5,8,5,3,36,0,8,0.5,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,0,9,225,-1
1754,17,54,2,66,5,133,20,6,9,6,4,60,9,9,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51,0,15,238,-1
1755,17,55,0,75,6,170,37,6,11,6,1,42,6,11,1.3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61,0,14,249,-1
1756,17,56,1,33,6,49,23,5,7,5,0,28,1,7,0.6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28,0,5,225,-1
1757,17,57,10,29,4,54,12,6,12,6,5,51,1,12,0.5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,0,11,226,-1
1758,17,58,5,30,6,48,24,6,7,6,0,26,14,7,0.6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,0,6,222,-1
1759,17,59,1,51,5,75,9,5,7,5,4,60,0,7,0.9,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36,0,15,217,-1
1800,18,0,5,28,6,46,16,5,6,5,2,15,5,6,0.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,10,219,-1
1801,18,1,1,30,4,47,15,7,14,7,0,38,3,14,0.5,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0,8,234,-1
1802,18,2,1,35,2,47,2,8,15,7,1,58,0,15,0.6,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,0,4,226,-1
1803,18,3,13,18,5,20,9,6,12,6,0,4,5,12,0.3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,3,207,-1
1804,18,4,11,19,4,22,12,7,14,7,0,9,1,14,0.3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,3,213,-1
1805,18,5,8,26,4,33,10,7,16,6,0,16,2,16,0.5,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,5,219,-1
1806,18,6,1,50,5,130,9,8,16,7,0,207,0,16,0.9,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,6,259,-1
1807,18,7,5,25,4,47,20,7,15,7,0,6,0,15,0.4,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,0,2,230,-1
1808,18,8,0,27,3,62,7,7,14,7,0,19,0,14,0.5,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,0,6,244,-1
1809,18,9,5,36,4,55,14,6,11,6,1,34,0,11,0.6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,0,11,223,-1
1810,18,10,10,31,3,48,10,5,7,5,1,17,0,7,0.5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,0,8,220,-1
1811,18,11,7,37,6,47,23,6,11,6,0,22,5,11,0.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,0,10,217,-1
1812,18,12,2,34,5,54,13,5,8,5,5,19,0,8,0.6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,0,7,215,-1
1813,18,13,0,36,4,51,8,6,7,6,2,27,3,7,0.6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,0,6,217,-1
1814,18,14,2,25,5,43,16,5,7,5,6,19,6,7,0.5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,0,3,233,-1
1815,18,15,1,37,1,58,3,5,6,5,1,17,0,6,0.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,14,225,-1
1816,18,16,3,59,3,93,20,6,10,6,0,52,8,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46,0,13,237,-1
1817,18,17,2,49,7,95,27,6,11,6,8,107,18,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37,0,12,235,-1
1818,18,18,11,35,5,87,30,6,10,6,0,68,9,10,0.6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,0,10,248,-1
1819,18,19,8,41,5,72,23,6,9,6,0,31,2,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33,0,8,236,-1
1820,18,20,5,32,4,67,8,6,9,6,1,35,1,9,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,0,9,238,-1
1821,18,21,0,39,5,79,14,6,11,6,1,40,6,11,0.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0,7,233,-1
1822,18,22,0,71,7,130,27,6,12,7,6,67,3,12,1.3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61,0,10,233,-1
1823,18,23,2,76,7,166,29,7,13,7,2,237,5,13,1.3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,68,0,8,245,-1
1824,18,24,2,33,6,36,16,5,9,5,1,25,4,9,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,1,213,-1
1825,18,25,21,22,3,31,5,5,6,5,0,23,0,6,0.4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,213,-1
1826,18,26,14,32,5,54,7,5,9,6,6,48,3,9,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,0,1,220,-1
1827,18,27,9,26,4,39,6,5,6,5,0,28,0,6,0.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,5,209,-1
1828,18,28,6,39,3,52,12,5,7,5,5,45,0,7,0.7,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,8,219,-1
1829,18,29,1,30,7,40,19,6,8,6,0,36,5,8,0.6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,0,8,215,-1
1830,18,30,1,54,4,90,18,5,8,5,5,28,2,8,0.9,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,46,0,8,227,-1
1831,18,31,4,40,4,82,8,5,8,5,0,26,1,8,0.7,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32,0,8,231,-1
1832,18,32,2,27,3,41,12,5,9,5,3,15,0,9,0.5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,0,4,215,-1
1833,18,33,7,35,1,60,2,6,13,6,4,45,0,13,0.6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26,0,9,233,-1
1834,18,34,1,33,3,46,11,6,12,6,1,11,0,13,0.6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,0,4,221,-1
1835,18,35,4,40,6,62,11,6,10,6,0,55,1,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,0,10,220,-1
1836,18,36,12,23,5,40,11,7,11,7,0,9,5,11,0.4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,6,225,-1
1837,18,37,0,32,3,43,5,6,14,6,3,19,0,14,0.5,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,0,4,221,-1
1838,18,38,5,39,4,62,6,6,10,6,1,31,0,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,0,11,226,-1
1839,18,39,0,53,4,94,23,7,11,7,3,52,0,11,0.9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34,0,19,241,-1
1840,18,40,3,58,6,116,25,6,14,6,2,68,3,14,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,45,0,13,241,-1
1841,18,41,3,41,6,73,17,6,10,6,0,21,1,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,36,0,5,227,-1
1842,18,42,4,29,4,53,7,5,10,5,0,18,0,10,0.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,0,7,221,-1
1843,18,43,3,30,5,80,24,6,10,6,0,53,3,10,0.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23,0,7,252,-1
1844,18,44,1,24,5,42,7,6,11,6,2,17,0,11,0.4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,0,3,214,-1
1845,18,45,5,34,4,72,10,5,8,5,0,40,0,8,0.6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,4,227,-1
1846,18,46,12,137,3,570,3,6,10,6,0,137,1,10,2.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,116,0,21,304,-1
1847,18,47,8,160,3,951,8,6,18,6,3,290,1,18,2.7,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,147,0,13,342,-1
1848,18,48,5,70,4,372,8,5,13,5,0,6,0,13,1.2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,67,0,3,320,-1
1849,18,49,9,156,4,680,9,5,10,5,2,14,0,10,2.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,126,0,30,304,-1
1850,18,50,7,28,3,34,6,6,10,6,0,15,0,10,0.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,0,4,214,-1
1851,18,51,0,43,5,52,12,6,10,6,4,28,2,10,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29,0,14,218,-1
1852,18,52,12,41,4,53,16,7,13,7,1,27,0,13,0.7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27,0,14,225,-1
1853,18,53,10,34,5,49,11,6,13,6,0,32,6,13,0.6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21,0,13,216,-1
1854,18,54,5,24,4,38,7,6,9,6,2,12,1,9,0.4,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0,5,219,-1
1855,18,55,3,32,5,55,33,6,10,6,2,35,14,10,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,0,4,234,-1
1856,18,56,7,22,5,30,10,5,7,5,0,8,2,7,0.4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,0,1,207,-1
1857,18,57,6,29,3,97,5,6,11,6,16,94,0,11,0.5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,0,3,271,-1
1858,18,58,2,35,5,102,17,6,11,6,3,81,8,11,0.6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,0,4,257,-1
1859,18,59,14,35,5,89,13,6,12,6,1,37,0,12,0.6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31,0,4,244,-1
1900,19,0,13,42,5,127,13,6,10,6,0,67,4,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,38,0,4,255,-1
1901,19,1,11,33,6,109,7,5,8,5,0,91,1,8,0.6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,0,7,252,-1
1902,19,2,9,39,5,42,11,6,10,6,1,26,5,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,0,11,213,-1
1903,19,3,6,35,3,44,7,5,9,5,0,17,0,9,0.6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,0,6,213,-1
1904,19,4,0,34,5,75,12,5,9,5,2,26,1,9,0.6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,0,5,230,-1
1905,19,5,3,42,5,113,14,5,8,5,0,52,0,8,0.7,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37,0,5,246,-1
1906,19,6,1,34,6,111,22,6,9,6,2,99,11,9,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,0,7,261,-1
1907,19,7,10,38,4,85,15,6,10,6,0,21,0,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33,0,5,244,-1
1908,19,8,11,36,6,102,33,6,11,6,0,38,10,11,0.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36,0,0,261,-1
1909,19,9,3,63,6,261,115,6,11,6,6,357,18,11,1.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,0,1,325,-1
1910,19,10,10,68,5,198,41,6,11,6,10,88,0,11,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,60,0,8,271,-1
1911,19,11,4,50,5,141,17,6,12,6,4,97,0,12,0.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,45,0,5,258,-1
1912,19,12,8,39,6,70,69,6,11,6,1,46,13,11,0.7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37,0,2,234,-1
1913,19,13,5,60,7,119,38,6,12,6,6,76,3,12,1.1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,55,0,5,242,-1
1914,19,14,13,39,5,67,10,6,14,6,0,29,3,14,0.7,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,33,0,6,228,-1
1915,19,15,8,30,5,65,18,6,14,6,0,10,0,14,0.5,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27,0,3,238,-1
1916,19,16,3,40,3,74,12,5,7,5,1,33,4,7,0.7,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40,0,0,233,-1
1917,19,17,11,25,5,34,7,5,8,5,0,11,1,8,0.5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,0,3,206,-1
1918,19,18,6,31,4,37,11,6,14,6,4,21,0,14,0.5,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,0,5,215,-1
1919,19,19,0,301,7,893,54,7,17,7,62,134,4,17,5.1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,26,275,-1
1920,19,20,3,314,6,622,17,7,17,7,3,28,0,17,5.3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,299,1,14,248,-1
1921,19,21,2,56,9,77,19,5,10,5,0,42,9,10,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50,0,6,212,-1
1922,19,22,9,60,1,76,1,6,9,6,1,51,0,9,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50,0,10,219,-1
1923,19,23,9,32,5,42,10,6,9,6,5,19,2,9,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,0,5,215,-1
1924,19,24,6,50,6,69,13,6,10,6,1,52,3,10,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39,0,11,219,-1
1925,19,25,3,72,4,139,9,6,11,6,0,137,3,11,1.2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,0,7,231,-1
1926,19,26,2,475,8,1238,613,7,15,7,3,388,7,15,8,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,435,2,38,297,-1
1927,19,27,0,117,7,211,58,7,15,7,1,43,4,15,2,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,108,0,9,246,-1
1928,19,28,4,55,5,132,15,6,10,6,0,98,0,10,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50,0,5,250,-1
1929,19,29,1,62,7,134,15,6,13,6,3,158,1,13,1.1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59,0,3,238,-1
1930,19,30,13,53,5,106,13,6,12,6,3,71,2,12,0.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37,0,16,237,-1
1931,19,31,6,49,5,80,31,6,14,6,2,55,1,14,0.9,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,35,0,14,237,-1
1932,19,32,2,60,6,157,20,6,12,6,5,74,4,12,1.1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,44,0,16,257,-1
1933,19,33,1,59,8,186,42,6,12,6,1,97,6,12,1.1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,50,0,9,270,-1
1934,19,34,10,58,3,180,24,6,10,6,7,216,0,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51,0,7,266,-1
1935,19,35,9,43,5,69,12,7,23,7,1,35,0,23,0.8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,8,231,-1
1936,19,36,6,43,5,66,9,7,14,7,3,52,0,14,0.8,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,35,0,8,229,-1
1937,19,37,0,59,8,77,12,7,13,7,1,69,4,13,1.1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50,0,9,219,-1
1938,19,38,6,42,6,49,20,6,13,6,2,28,3,13,0.8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,0,14,215,-1
1939,19,39,2,48,6,108,13,7,22,7,1,59,0,22,0.9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,14,244,-1
1940,19,40,12,72,6,130,13,6,11,6,7,101,1,11,1.3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50,0,22,232,-1
1941,19,41,9,53,5,74,18,6,8,6,2,33,4,8,0.9,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,35,0,18,221,-1
1942,19,42,3,38,5,41,12,6,9,6,1,33,0,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,0,8,214,-1
1943,19,43,1,31,7,39,11,6,10,6,2,32,2,10,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,0,3,211,-1
1944,19,44,2,59,5,145,20,6,11,6,0,33,2,11,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51,0,8,245,-1
1945,19,45,19,26,4,40,12,5,9,5,1,15,2,9,0.5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,0,5,219,-1
1946,19,46,16,46,4,104,12,5,8,5,0,13,0,8,0.8,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,44,0,2,241,-1
1947,19,47,12,75,4,198,21,5,10,5,6,47,2,10,1.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64,0,11,257,-1
1948,19,48,9,49,4,163,26,6,10,6,7,35,8,10,0.8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,44,0,5,272,-1
1949,19,49,5,57,5,181,21,6,10,6,1,32,11,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45,0,12,269,-1
1950,19,50,8,42,2,108,9,6,10,6,1,96,0,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33,0,9,252,-1
1951,19,51,4,34,7,48,22,6,8,6,5,23,9,8,0.6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29,0,5,213,-1
