859,8,59,0,298,16,1564,84,7,17,7,30,489,61,17,5.6,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,289,3,32,350,-1
900,9,0,0,242,14,588,127,7,16,7,35,489,152,16,4.6,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,230,0,35,324,-1
901,9,1,0,363,16,787,56,6,25,7,18,557,48,25,6.7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,1,36,307,-1
902,9,2,0,148,12,267,25,6,17,6,12,331,13,17,300,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,11,282,-1
903,9,3,0,232,18,685,40,6,15,7,2,831,32,15,4.6,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,242,0,20,311,-1
904,9,4,0,142,9,226,31,6,11,6,29,373,12,11,2.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,141,0,24,283,-1
905,9,5,0,139,11,188,24,6,12,6,6,326,26,12,2.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,138,1,25,274,-1
906,9,6,0,97,9,131,28,6,15,6,2,207,25,15,2.1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,94,0,25,283,-1
907,9,7,0,96,9,174,29,6,16,6,34,159,22,16,2.2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0,24,283,-1
908,9,8,0,94,7,113,11,6,16,6,5,189,2,16,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0,15,270,-1
909,9,9,0,95,6,300,17,6,16,6,4,281,7,16,2.1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,111,0,9,309,-1
910,9,10,0,89,10,164,35,6,17,6,0,197,32,17,2,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,9,291,-1
911,9,11,0,83,6,139,17,6,11,6,3,167,4,11,1.5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,83,0,5,268,-1
912,9,12,0,96,10,189,56,6,10,6,3,261,32,10,2.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100,0,19,297,-1
913,9,13,0,177,11,482,44,6,15,6,9,498,59,15,3.4,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,182,0,15,312,-1
914,9,14,0,80,11,171,19,6,11,6,1,155,12,11,1.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,81,3,14,280,-1
915,9,15,0,61,4,134,11,5,13,5,4,79,0,13,1.4,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69,0,13,284,-1
916,9,16,0,89,4,156,7,5,8,5,1,236,1,8,1.9,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,92,0,21,284,-1
917,9,17,0,97,15,328,43,6,14,6,24,596,55,14,2.3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,112,0,14,312,-1
918,9,18,0,96,7,169,33,7,16,7,1,334,27,16,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,0,8,284,-1
919,9,19,0,68,7,144,14,6,9,6,0,128,10,9,1.6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,78,0,12,287,-1
920,9,20,0,67,8,135,27,6,12,6,1,152,24,12,1.6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81,0,9,290,-1
921,9,21,0,131,9,268,26,6,17,7,5,246,11,17,2.8,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,13,298,-1
922,9,22,0,171,16,399,42,7,16,7,11,562,45,16,3.4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,170,0,19,300,-1
923,9,23,0,144,13,359,44,6,14,6,19,470,42,14,300,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,147,0,20,300,-1
924,9,24,0,218,12,860,25,6,14,6,89,1044,18,14,4.2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,227,0,17,351,-1
925,9,25,0,104,11,338,106,6,10,6,27,501,125,10,2.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,115,0,11,321,-1
926,9,26,0,129,13,219,54,6,15,6,0,233,28,15,2.7,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,129,3,17,280,-1
927,9,27,0,133,13,420,20,6,14,6,41,892,10,14,2.8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,144,0,13,309,-1
928,9,28,0,125,9,278,19,6,16,6,18,304,13,16,2.5,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,0,26,289,-1
929,9,29,0,117,8,228,57,6,13,6,39,231,13,13,2.4,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,127,0,11,294,-1
930,9,30,0,118,11,224,30,6,13,6,31,182,24,13,2.4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,120,1,16,281,-1
931,9,31,0,153,12,245,63,6,16,6,5,449,54,16,3.1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,153,4,22,284,-1
932,9,32,0,123,8,384,48,6,13,6,5,451,16,13,2.4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,124,2,13,319,-1
933,9,33,0,556,13,1179,26,8,15,8,9,2383,25,15,9.8,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,554,2,20,307,-1
934,9,34,0,263,18,616,41,9,18,9,7,859,43,18,5,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,270,2,11,310,-1
935,9,35,0,124,11,278,19,6,14,6,26,437,13,14,2.6,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,121,1,23,289,-1
936,9,36,0,138,12,324,42,6,14,6,0,247,26,14,2.8,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,136,0,24,314,-1
937,9,37,0,342,12,1018,67,6,14,6,9,1696,87,14,6.2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,327,1,37,319,-1
938,9,38,0,229,11,994,23,6,16,6,17,1493,21,16,4.4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,235,0,19,327,-1
939,9,39,0,108,12,175,26,6,14,6,4,256,17,14,2.4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,113,0,21,283,-1
940,9,40,0,88,14,200,23,6,11,6,1,242,13,11,2.1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,94,0,18,280,-1
941,9,41,0,123,10,280,30,7,18,7,2,500,18,18,2.6,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,132,0,17,299,-1
942,9,42,0,123,17,254,66,7,17,7,5,304,68,17,2.9,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,127,5,25,288,-1
943,9,43,0,79,5,207,13,5,9,6,1,232,2,9,1.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,83,0,18,300,-1
944,9,44,0,103,9,299,30,6,10,6,1,398,15,10,2.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,113,0,12,307,-1
945,9,45,0,113,11,254,28,6,12,6,35,225,11,12,2.5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,108,0,32,289,-1
946,9,46,0,104,17,364,54,6,13,6,35,245,58,13,2.3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,110,0,16,304,-1
947,9,47,0,379,6,1309,16,6,16,6,27,3330,3,16,6.8,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380,1,22,329,-1
948,9,48,0,145,17,406,30,6,17,6,26,421,13,17,3.1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,12,293,-1
949,9,49,0,128,13,309,47,6,17,6,32,396,18,17,2.7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,24,304,-1
950,9,50,0,100,11,257,38,6,14,6,27,190,16,14,2.3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,109,0,18,296,-1
951,9,51,0,73,15,189,62,6,10,6,25,121,52,10,1.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86,0,16,300,-1
952,9,52,0,156,8,368,30,6,12,6,0,183,10,12,3.2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162,0,22,313,-1
953,9,53,0,73,11,177,14,6,11,6,0,152,8,11,1.7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,84,0,12,293,-1
954,9,54,0,576,8,2155,28,7,14,7,24,1732,5,14,9.9,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,580,0,10,350,-1
955,9,55,0,339,12,1592,59,7,15,7,13,242,59,15,6.1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,337,3,18,328,-1
956,9,56,0,105,13,216,29,6,16,6,12,297,8,16,2.4,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,114,2,15,284,-1
957,9,57,0,93,12,234,51,6,16,6,4,169,21,16,2.1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,0,20,298,-1
958,9,58,0,432,14,2918,86,6,15,7,14,2718,31,15,7.8,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,422,0,36,417,-1
959,9,59,0,95,11,323,181,6,10,6,4,265,244,10,2.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,108,0,10,339,-1
1000,10,0,0,164,14,352,31,6,11,6,8,775,22,11,3.3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,175,0,13,294,-1
1001,10,1,0,275,13,1338,60,7,15,7,5,337,49,15,5.1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,282,0,13,341,-1
1002,10,2,0,226,12,1330,50,6,14,6,14,146,26,14,4.3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,236,0,12,425,-1
1003,10,3,0,100,13,162,29,6,12,6,1,148,20,12,2.2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,107,0,13,279,-1
1004,10,4,0,407,12,2554,47,6,17,7,31,1317,37,17,7.3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,410,0,18,406,-1
1005,10,5,0,147,11,351,71,7,16,7,9,587,47,16,2.9,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,159,0,9,295,-1
1006,10,6,0,130,10,263,34,6,12,6,10,190,20,12,2.7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,136,0,19,291,-1
1007,10,7,0,113,10,277,45,6,14,6,13,417,24,14,2.4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,122,0,16,306,-1
1008,10,8,0,70,10,140,35,5,10,5,10,99,54,10,1.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77,0,14,288,-1
1009,10,9,0,73,12,115,31,6,10,6,7,91,14,10,1.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79,0,18,283,-1
1010,10,10,0,102,14,162,46,6,13,6,2,195,51,13,2.3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,111,0,16,284,-1
1011,10,11,0,109,4,175,19,6,12,6,4,210,0,12,2.2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,109,1,19,283,-1
1012,10,12,0,84,10,120,31,7,13,7,0,115,15,13,1.9,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,89,4,11,280,-1
1013,10,13,0,373,10,2411,26,6,15,7,12,1145,19,15,6.7,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,379,1,12,412,-1
1014,10,14,0,295,12,1398,32,6,14,6,18,211,16,14,5.5,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,271,0,47,384,-1
1015,10,15,0,282,11,1407,25,7,15,7,40,221,9,15,4.9,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,271,0,13,333,-1
1016,10,16,0,138,10,258,22,6,13,6,16,413,14,13,2.7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,141,0,14,286,-1
1017,10,17,0,188,10,631,43,6,13,6,3,712,27,13,3.6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,189,0,19,316,-1
1018,10,18,0,384,10,3172,101,6,14,6,10,4503,22,14,7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,391,0,20,430,-1
1019,10,19,0,99,12,306,324,6,11,6,30,216,516,11,2.2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,114,0,8,357,-1
1020,10,20,0,113,9,497,20,6,15,6,25,849,16,15,2.4,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,118,0,17,339,-1
1021,10,21,0,101,13,232,39,6,14,6,24,259,41,14,2.2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,91,0,33,289,-1
1022,10,22,0,104,9,188,20,6,10,6,2,265,15,10,2.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99,0,27,281,-1
1023,10,23,0,134,11,227,30,6,16,6,37,295,34,16,2.7,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,0,25,274,-1
1024,10,24,0,99,11,152,22,5,10,5,19,148,11,10,2.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91,0,34,274,-1
1025,10,25,0,87,15,138,33,6,13,6,1,165,34,13,2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,81,0,27,267,-1
1026,10,26,0,115,10,272,17,6,15,6,34,250,13,15,2.4,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,113,0,23,294,-1
1027,10,27,0,187,11,682,29,6,10,6,155,1272,29,10,3.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,184,0,28,315,-1
1028,10,28,0,160,10,703,17,6,10,6,209,324,11,10,3.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,160,0,21,335,-1
1029,10,29,0,145,14,771,44,6,17,6,63,724,61,17,300,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,12,344,-1
1030,10,30,0,115,7,628,11,6,10,6,30,680,12,10,2.3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,122,0,14,341,-1
1031,10,31,0,136,11,345,30,6,16,6,15,463,24,16,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,148,0,25,305,-1
1032,10,32,0,111,13,186,29,6,13,6,8,211,19,13,2.4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,122,0,14,283,-1
1033,10,33,0,237,11,1928,30,6,12,6,27,1152,28,12,4.6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,239,0,29,414,-1
1034,10,34,0,141,8,241,15,6,12,6,20,494,7,12,2.8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,136,0,25,284,-1
1035,10,35,0,94,14,127,64,6,10,6,1,147,78,10,2.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92,0,26,278,-1
1036,10,36,0,224,12,1214,28,6,14,6,13,217,18,14,400,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,210,0,18,416,-1
1037,10,37,0,119,15,301,79,6,10,6,1,446,47,10,2.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,113,2,25,301,-1
1038,10,38,0,139,14,347,144,7,15,7,24,244,129,15,2.9,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,141,2,20,324,-1
1039,10,39,0,212,15,855,160,8,18,8,22,1267,154,18,4.1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,222,0,11,355,-1
1040,10,40,0,105,10,304,45,7,16,7,28,166,14,16,2.2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,0,22,313,-1
1041,10,41,0,103,8,166,32,6,12,6,29,232,10,12,2.2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0,23,285,-1
1042,10,42,0,255,11,660,26,6,14,6,6,539,22,14,4.7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,252,0,24,310,-1
1043,10,43,0,115,13,282,46,6,14,6,17,264,36,14,2.4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,119,0,17,295,-1
1044,10,44,0,121,16,261,40,6,9,6,5,454,36,9,2.6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,120,0,21,284,-1
1045,10,45,0,112,13,160,34,6,11,6,1,208,19,11,2.4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,114,0,20,280,-1
1046,10,46,0,165,12,318,35,6,14,6,11,640,27,14,3.2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,160,0,24,285,-1
1047,10,47,0,116,12,315,32,6,20,7,10,564,16,20,2.5,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,120,3,15,300,-1
1048,10,48,0,149,14,299,40,7,18,7,5,416,24,18,3.1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,158,0,14,292,-1
1049,10,49,0,94,13,181,40,6,13,6,5,117,19,13,2.2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,109,0,10,288,-1
1050,10,50,0,95,13,241,24,6,11,6,25,284,15,11,2.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,0,15,292,-1
1051,10,51,0,119,13,236,26,6,13,6,13,518,21,13,2.5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,115,0,26,301,-1
1052,10,52,0,118,13,259,67,6,15,6,4,426,89,15,2.6,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,128,0,16,298,-1
1053,10,53,0,100,9,186,42,6,15,6,1,200,30,15,2.1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,109,0,13,283,-1
1054,10,54,0,169,10,342,40,6,14,6,6,387,32,14,3.3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,165,0,23,289,-1
1055,10,55,0,133,12,312,31,6,15,6,4,167,10,15,2.7,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,136,2,17,286,-1
1056,10,56,0,139,11,334,34,6,15,6,28,366,21,15,2.8,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,139,0,21,287,-1
1057,10,57,0,141,8,217,25,6,15,6,2,294,9,15,2.7,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138,0,20,274,-1
1058,10,58,0,178,10,396,26,7,18,7,9,616,22,18,3.4,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,181,0,16,290,-1
1059,10,59,0,141,14,705,128,6,13,6,29,1733,201,13,2.9,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,148,0,14,358,-1
1100,11,0,0,83,9,197,31,6,14,6,21,118,25,14,1.8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,88,0,16,292,-1
1101,11,1,0,123,8,150,12,6,15,6,1,265,4,15,2.5,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,125,0,19,276,-1
1102,11,2,0,142,11,225,35,7,16,7,38,351,33,16,2.8,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,143,2,15,277,-1
1103,11,3,0,120,12,232,34,7,22,7,2,425,31,22,2.6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2,13,299,-1
1104,11,4,0,81,11,210,97,7,12,7,45,184,160,12,1.8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,86,2,12,311,-1
1105,11,5,0,103,11,196,28,6,10,6,33,162,22,10,2.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,111,0,14,292,-1
1106,11,6,0,82,10,165,21,6,16,6,1,389,16,16,1.9,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,0,10,305,-1
1107,11,7,0,122,11,160,17,6,14,6,24,270,13,14,2.6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,120,1,26,258,-1
1108,11,8,0,128,12,164,20,6,14,6,1,277,26,14,2.6,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,109,0,38,270,-1
1109,11,9,0,123,13,277,54,7,16,7,27,417,40,16,2.6,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,115,4,29,294,-1
1110,11,10,0,64,12,139,30,6,12,6,7,93,34,12,1.6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,77,0,12,293,-1
1111,11,11,0,958,7,3419,15,6,16,6,18,415,13,16,16,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,945,0,35,338,-1
1112,11,12,0,649,11,2543,26,6,16,6,22,399,13,16,11,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,636,0,36,345,-1
1113,11,13,0,532,7,1948,18,6,14,6,375,268,1,14,9.3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,509,0,45,338,-1
1114,11,14,0,318,9,882,15,6,14,6,28,273,4,14,5.8,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,300,0,40,310,-1
1115,11,15,0,156,14,321,32,6,13,6,2,312,15,13,3.1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,137,0,40,285,-1
1116,11,16,0,173,14,437,51,6,16,6,15,188,27,16,3.4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,168,0,27,303,-1
1117,11,17,0,332,16,938,115,6,18,6,8,393,122,18,6.1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,327,0,28,318,-1
1118,11,18,0,154,10,247,56,6,14,6,9,393,32,14,3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,150,0,23,296,-1
1119,11,19,0,119,10,212,21,6,11,6,10,375,12,11,2.2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,109,0,13,288,-1
1120,11,20,0,133,10,195,30,6,10,6,10,288,18,10,2.7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,134,0,19,282,-1
1121,11,21,0,167,15,345,48,6,11,6,7,384,45,11,3.4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,165,0,28,296,-1
1122,11,22,0,222,15,935,225,6,16,6,59,1681,82,16,4.2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,205,0,36,368,-1
1123,11,23,0,213,17,695,619,6,14,6,72,974,861,14,4.1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,184,0,48,370,-1
1124,11,24,0,211,15,801,110,6,10,6,22,1677,91,10,4.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,205,0,33,342,-1
1125,11,25,0,341,11,1304,73,7,11,7,20,1908,25,11,6.2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,311,6,44,325,-1
1126,11,26,0,269,14,988,236,7,17,7,19,864,325,17,5,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,17,333,-1
1127,11,27,0,126,12,229,68,6,16,6,0,306,19,16,2.6,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,118,0,27,286,-1
1128,11,28,0,123,8,275,30,6,11,6,3,286,21,11,2.5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,128,2,15,303,-1
1129,11,29,0,140,16,331,61,6,12,6,12,428,60,12,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,136,1,31,300,-1
1130,11,30,0,292,15,1497,62,6,15,6,13,472,57,15,5.5,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,295,0,24,399,-1
1131,11,31,0,295,11,1400,31,7,18,7,15,488,16,18,5.5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,302,0,21,335,-1
1132,11,32,0,144,12,347,44,6,15,6,2,320,60,15,3,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,150,0,19,305,-1
1133,11,33,0,457,11,2669,35,6,15,7,26,1552,19,15,8.1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,460,0,18,392,-1
1134,11,34,0,108,9,305,19,7,16,7,4,671,7,16,2.3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,126,0,7,305,-1
1135,11,35,0,97,8,172,19,6,11,6,1,286,10,11,2.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,0,20,281,-1
1136,11,36,0,135,12,239,25,6,13,6,0,417,19,13,2.8,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,131,0,26,272,-1
1137,11,37,0,183,16,387,88,6,19,6,5,555,138,19,3.6,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,178,1,25,291,-1
